timestamp,open,high,low,close,volume
2026-04-21 04:30:00,75593.50,75696.10,75581.80,75682.50,504.059
2026-04-21 04:45:00,75682.60,75790.30,75639.60,75768.30,664.674
2026-04-21 05:00:00,75768.20,75939.90,75758.10,75857.00,889.862
2026-04-21 05:15:00,75856.90,75947.10,75785.40,75859.60,1324.135
2026-04-21 05:30:00,75859.60,75859.60,75780.50,75802.60,399.625
2026-04-21 05:45:00,75802.60,75802.60,75732.30,75760.80,421.288
2026-04-21 06:00:00,75760.70,75772.90,75680.00,75738.20,546.803
2026-04-21 06:15:00,75738.20,75760.00,75658.30,75714.80,496.445
2026-04-21 06:30:00,75714.80,76088.00,75714.80,75955.50,1657.912
2026-04-21 06:45:00,75955.50,76000.00,75922.80,75930.50,551.854
2026-04-21 07:00:00,75930.40,75943.20,75770.00,75911.20,782.595
2026-04-21 07:15:00,75911.30,76276.40,75887.20,76139.40,1740.761
2026-04-21 07:30:00,76139.30,76272.40,75981.00,76154.90,1580.887
2026-04-21 07:45:00,76155.00,76276.60,76043.90,76050.00,1244.299
2026-04-21 08:00:00,76050.00,76179.20,76025.00,76091.30,706.037
2026-04-21 08:15:00,76091.30,76341.00,76074.00,76302.60,1368.828
2026-04-21 08:30:00,76302.60,76460.00,76203.70,76411.00,1361.465
2026-04-21 08:45:00,76411.10,76999.00,76376.80,76462.40,6252.343
2026-04-21 09:00:00,76462.40,76565.20,76304.70,76433.70,1909.234
2026-04-21 09:15:00,76433.60,76492.00,76138.90,76204.10,1617.126
2026-04-21 09:30:00,76204.10,76285.30,76103.30,76266.90,1595.543
2026-04-21 09:45:00,76267.00,76349.90,76200.00,76324.20,883.373
2026-04-21 10:00:00,76324.20,76467.60,76306.30,76394.60,898.366
2026-04-21 10:15:00,76394.50,76533.00,76325.00,76468.90,819.583
2026-04-21 10:30:00,76468.90,76565.00,76421.40,76521.70,815.842
2026-04-21 10:45:00,76521.60,76844.50,76503.70,76702.10,3168.961
2026-04-21 11:00:00,76702.20,76716.70,76281.10,76357.50,3306.044
2026-04-21 11:15:00,76357.50,76689.20,76291.90,76629.00,1369.611
2026-04-21 11:30:00,76629.00,76650.00,76420.00,76437.80,936.708
2026-04-21 11:45:00,76437.80,76458.30,76360.20,76408.30,812.047
2026-04-21 12:00:00,76408.30,76455.40,76207.50,76212.80,1422.682
2026-04-21 12:15:00,76212.90,76349.20,76200.00,76335.20,1559.602
2026-04-21 12:30:00,76335.10,76491.10,75631.20,75783.40,7455.567
2026-04-21 12:45:00,75783.40,76025.00,75689.50,75972.80,2911.937
2026-04-21 13:00:00,75972.90,76043.60,75854.40,75947.60,1370.545
2026-04-21 13:15:00,75947.70,76095.90,75923.60,75986.90,803.447
2026-04-21 13:30:00,75986.90,76144.00,75688.00,75961.70,3069.361
2026-04-21 13:45:00,75961.70,76014.70,75722.80,75859.90,2149.099
2026-04-21 14:00:00,75860.00,75885.00,75650.00,75794.90,1614.077
2026-04-21 14:15:00,75795.00,76305.90,75795.00,76075.10,5824.107
2026-04-21 14:30:00,76075.20,76574.30,76065.60,76425.60,4290.447
2026-04-21 14:45:00,76425.70,76439.20,75571.70,75628.90,6055.943
2026-04-21 15:00:00,75628.90,75818.10,75355.20,75731.70,4780.323
2026-04-21 15:15:00,75731.70,75950.20,75554.50,75653.60,2296.157
2026-04-21 15:30:00,75653.70,75785.70,75485.00,75659.10,1708.748
2026-04-21 15:45:00,75659.10,75800.00,75580.00,75799.90,965.118
2026-04-21 16:00:00,75800.00,75970.00,75779.80,75924.80,1962.506
2026-04-21 16:15:00,75924.80,75950.00,75799.90,75828.80,991.516
2026-04-21 16:30:00,75828.80,76155.00,75801.30,75853.80,1918.114
2026-04-21 16:45:00,75853.90,76012.60,75705.40,75739.20,944.253
2026-04-21 17:00:00,75739.30,75788.20,75400.00,75507.20,2983.026
2026-04-21 17:15:00,75507.10,75516.20,75017.80,75291.20,4931.675
2026-04-21 17:30:00,75291.30,75875.10,75236.90,75725.30,4293.247
2026-04-21 17:45:00,75725.10,75801.10,75463.30,75516.00,2268.465
2026-04-21 18:00:00,75515.90,75607.70,75452.60,75550.50,1031.996
2026-04-21 18:15:00,75550.50,75639.60,75330.60,75431.20,1877.072
2026-04-21 18:30:00,75431.30,75566.50,75427.20,75489.50,570.400
2026-04-21 18:45:00,75489.50,75609.20,75273.00,75563.10,1441.838
2026-04-21 19:00:00,75563.10,75760.00,75526.60,75571.00,1486.201
2026-04-21 19:15:00,75571.00,75900.00,75500.00,75741.00,1986.302
2026-04-21 19:30:00,75741.00,75750.00,74777.90,74824.70,6936.082
2026-04-21 19:45:00,74824.80,75065.00,74781.00,74988.60,2945.979
2026-04-21 20:00:00,74988.70,75600.00,74942.20,75534.40,5931.908
2026-04-21 20:15:00,75534.30,75751.30,75400.10,75610.70,2301.804
2026-04-21 20:30:00,75610.70,75824.80,75610.70,75629.40,1220.831
2026-04-21 20:45:00,75629.40,75737.60,75534.60,75649.40,733.359
2026-04-21 21:00:00,75649.30,75732.50,75496.10,75536.40,660.964
2026-04-21 21:15:00,75536.40,75658.70,75502.30,75537.50,516.965
2026-04-21 21:30:00,75537.50,75599.90,75402.90,75404.90,486.851
2026-04-21 21:45:00,75404.90,75550.00,75404.90,75506.40,280.297
2026-04-21 22:00:00,75506.40,75558.60,75440.00,75509.90,515.543
2026-04-21 22:15:00,75509.90,75509.90,75250.00,75329.60,1440.278
2026-04-21 22:30:00,75329.50,75509.00,75257.80,75484.00,477.064
2026-04-21 22:45:00,75484.00,75608.60,75445.00,75598.60,423.176
2026-04-21 23:00:00,75598.60,75816.70,75570.30,75731.30,881.213
2026-04-21 23:15:00,75731.30,75830.00,75708.60,75741.70,614.561
2026-04-21 23:30:00,75741.70,76110.40,75735.40,76040.60,2031.780
2026-04-21 23:45:00,76040.60,76396.20,76033.90,76288.20,3466.534
2026-04-22 00:00:00,76288.30,76471.20,76264.70,76372.90,1869.141
2026-04-22 00:15:00,76372.80,76400.00,76209.80,76230.70,1268.978
2026-04-22 00:30:00,76230.70,76360.30,76170.00,76298.20,1398.656
2026-04-22 00:45:00,76298.30,76334.70,76205.70,76327.10,859.650
2026-04-22 01:00:00,76327.10,76380.00,76239.60,76352.80,1035.024
2026-04-22 01:15:00,76352.80,76352.90,76078.60,76123.20,1049.074
2026-04-22 01:30:00,76123.20,76240.00,76095.10,76212.50,451.916
2026-04-22 01:45:00,76212.50,76316.40,76167.00,76267.30,468.849
2026-04-22 02:00:00,76267.40,76850.00,76183.70,76696.30,4255.211
2026-04-22 02:15:00,76696.40,77234.60,76696.30,77195.80,7948.749
2026-04-22 02:30:00,77195.80,77318.10,77033.50,77211.50,3319.690
2026-04-22 02:45:00,77211.50,77613.00,77104.20,77568.10,5464.619
2026-04-22 03:00:00,77568.00,77699.00,77417.30,77571.30,5047.905
2026-04-22 03:15:00,77571.40,77575.20,77376.40,77488.50,1920.724
2026-04-22 03:30:00,77488.40,77547.00,77366.00,77544.90,1492.805
2026-04-22 03:45:00,77544.80,77596.80,77460.00,77488.30,1210.733
2026-04-22 04:00:00,77488.40,77590.20,77428.80,77449.50,1260.449
2026-04-22 04:15:00,77449.50,77481.30,77321.70,77470.00,1005.311
2026-04-22 04:30:00,77469.90,77670.80,77434.90,77520.80,1247.069
2026-04-22 04:45:00,77520.80,77550.00,77405.10,77475.50,983.292
2026-04-22 05:00:00,77475.40,77555.60,77406.00,77503.30,760.134
2026-04-22 05:15:00,77503.30,78447.50,77484.50,78226.30,17094.296
2026-04-22 05:30:00,78226.30,78335.70,77970.00,78097.20,5530.798
2026-04-22 05:45:00,78097.30,78200.10,77928.60,77954.40,3584.515
2026-04-22 06:00:00,77954.40,77982.30,77873.40,77918.40,1901.077
2026-04-22 06:15:00,77918.30,78008.80,77883.30,77939.90,984.916
2026-04-22 06:30:00,77939.90,77982.50,77860.00,77935.30,1004.209
2026-04-22 06:45:00,77935.40,77990.10,77890.00,77971.60,629.022
2026-04-22 07:00:00,77971.50,78098.00,77931.00,78064.60,1147.276
2026-04-22 07:15:00,78064.60,78070.50,77774.30,77855.10,1836.562
2026-04-22 07:30:00,77855.10,78034.50,77805.60,78032.50,1086.759
2026-04-22 07:45:00,78032.50,78080.00,77939.90,77979.80,1172.200
2026-04-22 08:00:00,77979.70,78140.50,77979.70,78109.30,1337.508
2026-04-22 08:15:00,78109.30,78186.00,77930.00,77931.70,2047.659
2026-04-22 08:30:00,77931.70,77995.10,77895.40,77897.20,835.812
2026-04-22 08:45:00,77897.10,78037.90,77895.30,77970.00,966.130
2026-04-22 09:00:00,77970.00,78061.00,77912.10,78004.80,764.989
2026-04-22 09:15:00,78004.80,78127.40,77920.90,78119.20,625.154
2026-04-22 09:30:00,78119.30,78152.80,78013.60,78108.90,808.320
2026-04-22 09:45:00,78108.90,78108.90,77935.10,77959.90,803.167
2026-04-22 10:00:00,77959.90,78021.30,77908.60,77999.90,663.771
2026-04-22 10:15:00,78000.00,78037.70,77934.30,78027.40,539.291
2026-04-22 10:30:00,78027.40,78151.00,78025.30,78087.10,943.056
2026-04-22 10:45:00,78087.10,78132.80,78040.00,78117.80,526.575
2026-04-22 11:00:00,78117.80,78254.40,78054.50,78114.20,1977.245
2026-04-22 11:15:00,78114.30,78280.00,78114.20,78280.00,722.172
2026-04-22 11:30:00,78280.00,78365.80,78122.90,78178.10,1415.529
2026-04-22 11:45:00,78178.10,78289.20,78178.00,78263.20,705.310
2026-04-22 12:00:00,78263.20,78424.10,78183.60,78380.10,1961.461
2026-04-22 12:15:00,78380.00,78490.80,78105.80,78142.70,2265.942
2026-04-22 12:30:00,78142.80,78240.60,78060.00,78151.10,1286.255
2026-04-22 12:45:00,78151.00,78298.30,78137.20,78196.60,896.510
2026-04-22 13:00:00,78196.60,78413.30,78120.10,78335.20,1566.836
2026-04-22 13:15:00,78335.20,78462.20,78306.30,78426.80,1701.768
2026-04-22 13:30:00,78426.90,78654.00,78232.90,78564.80,4820.169
2026-04-22 13:45:00,78564.90,78799.00,78466.20,78794.50,4797.851
2026-04-22 14:00:00,78794.40,79052.90,78639.30,79018.10,6450.429
2026-04-22 14:15:00,79018.00,79142.80,78720.40,78958.30,5392.414
2026-04-22 14:30:00,78958.40,78992.90,78511.10,78655.10,4905.126
2026-04-22 14:45:00,78655.10,79056.00,78645.90,78996.80,3436.866
2026-04-22 15:00:00,78996.70,79095.50,78811.20,78916.50,3221.572
2026-04-22 15:15:00,78916.50,79100.00,78800.30,79028.40,2717.993
2026-04-22 15:30:00,79028.40,79293.10,78966.00,79240.80,4879.096
2026-04-22 15:45:00,79240.90,79370.00,79176.10,79234.30,2711.213
2026-04-22 16:00:00,79234.30,79444.00,79099.40,79157.20,3666.699
2026-04-22 16:15:00,79157.10,79166.60,78838.80,78888.30,2630.939
2026-04-22 16:30:00,78888.20,78993.60,78732.20,78778.30,1956.596
2026-04-22 16:45:00,78778.30,78819.90,78586.70,78705.10,3114.238
2026-04-22 17:00:00,78705.10,78998.60,78705.00,78937.80,2074.349
2026-04-22 17:15:00,78937.80,78966.10,78660.00,78797.70,1153.863
2026-04-22 17:30:00,78797.80,78858.00,78718.00,78774.60,842.822
2026-04-22 17:45:00,78774.60,78961.20,78666.00,78869.80,1385.177
2026-04-22 18:00:00,78869.80,78959.00,78783.70,78919.10,770.482
2026-04-22 18:15:00,78919.20,78959.90,78843.10,78863.10,521.026
2026-04-22 18:30:00,78863.10,78978.50,78811.10,78920.50,627.934
2026-04-22 18:45:00,78920.50,79129.80,78917.10,78989.50,1434.477
2026-04-22 19:00:00,78989.50,79014.50,78654.60,78810.00,2771.460
2026-04-22 19:15:00,78810.00,79020.00,78781.30,78979.90,1567.781
2026-04-22 19:30:00,78979.90,79009.40,78733.50,78805.40,1326.093
2026-04-22 19:45:00,78805.40,78910.00,78716.40,78791.30,1250.191
2026-04-22 20:00:00,78791.30,78868.90,78688.00,78700.10,1005.508
2026-04-22 20:15:00,78700.10,78716.50,78419.70,78547.40,2567.592
2026-04-22 20:30:00,78547.40,78570.00,78450.10,78461.50,1027.200
2026-04-22 20:45:00,78461.60,78479.40,78360.00,78395.80,1285.807
2026-04-22 21:00:00,78395.80,78567.70,78361.40,78542.00,574.529
2026-04-22 21:15:00,78542.00,78560.10,78516.00,78535.50,409.866
2026-04-22 21:30:00,78535.40,78709.00,78535.40,78709.00,868.211
2026-04-22 21:45:00,78709.00,78788.30,78660.90,78713.80,579.690
2026-04-22 22:00:00,78713.90,78784.00,78643.10,78715.30,779.774
2026-04-22 22:15:00,78715.30,78722.00,78479.20,78488.70,663.953
2026-04-22 22:30:00,78488.70,78554.80,78427.80,78450.00,577.161
2026-04-22 22:45:00,78450.10,78580.00,78403.20,78552.10,534.782
2026-04-22 23:00:00,78552.10,78559.20,78400.00,78516.90,543.472
2026-04-22 23:15:00,78517.00,78538.30,78140.10,78294.80,1875.829
2026-04-22 23:30:00,78294.80,78295.10,78160.10,78212.50,963.738
2026-04-22 23:45:00,78212.50,78272.00,78111.60,78139.80,753.059
2026-04-23 00:00:00,78139.70,78366.40,77839.00,77839.00,3449.823
2026-04-23 00:15:00,77839.10,78459.90,77526.80,78406.40,6952.960
2026-04-23 00:30:00,78406.30,78534.90,78260.20,78384.20,1566.720
2026-04-23 00:45:00,78384.70,78416.60,78221.50,78389.90,915.243
2026-04-23 01:00:00,78390.00,78445.20,78187.30,78229.20,1033.744
2026-04-23 01:15:00,78229.20,78244.20,78015.00,78047.20,1164.561
2026-04-23 01:30:00,78047.10,78356.00,78026.70,78251.70,1149.727
2026-04-23 01:45:00,78251.70,78398.80,78179.20,78311.00,635.704
2026-04-23 02:00:00,78310.90,78320.00,78119.90,78120.00,629.216
2026-04-23 02:15:00,78120.00,78177.20,77939.70,77993.60,1452.046
2026-04-23 02:30:00,77993.70,78079.10,77715.00,77829.70,1780.961
2026-04-23 02:45:00,77829.70,77986.20,77723.40,77897.60,1287.320
2026-04-23 03:00:00,77897.60,77991.70,77680.00,77680.30,1100.394
2026-04-23 03:15:00,77680.20,77706.10,77588.20,77649.90,1868.001
2026-04-23 03:30:00,77649.90,77683.20,77410.70,77591.90,2558.802
2026-04-23 03:45:00,77591.90,77723.10,77486.20,77704.30,1501.385
2026-04-23 04:00:00,77704.30,77846.70,77627.40,77814.40,1303.455
2026-04-23 04:15:00,77814.30,77902.60,77696.00,77757.60,1300.337
2026-04-23 04:30:00,77757.60,77879.50,77757.60,77828.40,581.045
2026-04-23 04:45:00,77828.40,77912.00,77788.00,77871.60,844.116
2026-04-23 05:00:00,77871.50,78000.00,77851.90,77940.00,1278.539
2026-04-23 05:15:00,77940.10,77974.30,77838.40,77854.90,955.043
2026-04-23 05:30:00,77854.90,77859.60,77724.40,77828.70,870.678
2026-04-23 05:45:00,77828.70,78093.20,77824.00,77991.90,1362.109
2026-04-23 06:00:00,77992.00,78236.00,77992.00,78156.40,2029.815
2026-04-23 06:15:00,78156.50,78310.10,78113.40,78238.10,1866.413
2026-04-23 06:30:00,78238.10,78300.00,78100.10,78134.00,1081.668
2026-04-23 06:45:00,78133.80,78200.70,78052.50,78167.00,648.027
2026-04-23 07:00:00,78167.00,78210.90,78079.00,78096.70,877.277
2026-04-23 07:15:00,78096.70,78151.10,78068.80,78112.90,619.031
2026-04-23 07:30:00,78113.00,78135.90,77991.60,78056.90,709.631
2026-04-23 07:45:00,78057.00,78117.40,77925.90,78009.10,1244.539
2026-04-23 08:00:00,78009.10,78142.20,77866.30,78074.50,1182.359
2026-04-23 08:15:00,78074.40,78088.20,77920.00,77941.80,698.157
2026-04-23 08:30:00,77941.90,77947.40,77680.00,77704.30,1909.592
2026-04-23 08:45:00,77704.30,77866.30,77691.80,77822.10,1795.744
2026-04-23 09:00:00,77822.10,77830.00,77400.20,77541.90,3488.568
2026-04-23 09:15:00,77541.90,77683.00,77465.80,77590.60,1967.963
2026-04-23 09:30:00,77590.70,77729.70,77590.60,77688.00,871.921
2026-04-23 09:45:00,77688.00,77723.30,77500.00,77613.00,1085.398
2026-04-23 10:00:00,77613.00,77678.30,76504.60,77166.20,11781.726
2026-04-23 10:15:00,77166.30,77350.70,77154.50,77345.50,2872.953
2026-04-23 10:30:00,77345.50,77405.00,77300.00,77333.20,1191.565
2026-04-23 10:45:00,77333.20,77437.90,77238.40,77362.90,1171.451
2026-04-23 11:00:00,77363.00,77460.00,77321.60,77350.00,1250.103
2026-04-23 11:15:00,77350.00,77459.00,77343.60,77425.30,751.238
2026-04-23 11:30:00,77425.40,77554.90,77341.80,77546.10,1557.946
2026-04-23 11:45:00,77546.10,77709.10,77546.00,77649.90,1886.716
2026-04-23 12:00:00,77650.00,77837.60,77649.90,77669.70,2616.057
2026-04-23 12:15:00,77669.60,77729.80,77555.50,77726.00,1304.976
2026-04-23 12:30:00,77726.00,77829.00,77666.60,77708.50,1184.639
2026-04-23 12:45:00,77708.50,77827.00,77460.40,77826.80,3121.153
2026-04-23 13:00:00,77826.80,77875.70,77587.70,77614.60,1419.488
2026-04-23 13:15:00,77614.90,77676.80,77525.00,77546.80,1042.007
2026-04-23 13:30:00,77546.80,77649.90,77475.40,77495.10,1572.941
2026-04-23 13:45:00,77495.10,77626.70,77322.80,77486.70,1820.164
2026-04-23 14:00:00,77486.60,77621.20,77378.40,77483.10,1553.041
2026-04-23 14:15:00,77483.00,77920.00,77434.30,77690.50,2723.903
2026-04-23 14:30:00,77690.40,77942.00,77690.40,77856.60,2203.751
2026-04-23 14:45:00,77856.70,78176.00,77801.40,78132.80,2998.300
2026-04-23 15:00:00,78132.80,78150.00,77929.00,78062.10,1612.361
2026-04-23 15:15:00,78062.10,78648.00,78021.50,78343.40,5995.725
2026-04-23 15:30:00,78343.30,78559.80,78258.70,78439.70,2031.315
2026-04-23 15:45:00,78439.70,78439.70,78202.90,78329.20,2294.824
2026-04-23 16:00:00,78329.30,78466.80,78241.40,78253.40,1477.750
2026-04-23 16:15:00,78253.50,78394.30,78182.00,78244.20,1017.236
2026-04-23 16:30:00,78244.10,78410.70,78213.60,78273.60,966.403
2026-04-23 16:45:00,78273.60,78316.20,77965.80,78049.00,2014.364
2026-04-23 17:00:00,78049.10,78137.80,77621.60,77792.50,4219.690
2026-04-23 17:15:00,77792.50,77804.80,77492.90,77542.70,3765.566
2026-04-23 17:30:00,77542.80,77691.70,76904.00,77141.00,6625.179
2026-04-23 17:45:00,77141.00,77770.90,76900.10,77715.20,7102.911
2026-04-23 18:00:00,77715.10,78100.00,77683.70,77915.90,4490.147
2026-04-23 18:15:00,77915.80,78027.90,77784.00,77860.00,1945.034
2026-04-23 18:30:00,77860.00,78079.00,77859.90,77982.50,1749.379
2026-04-23 18:45:00,77982.50,78009.60,77617.80,77631.70,2156.349
2026-04-23 19:00:00,77631.50,77735.10,77543.40,77657.30,1639.931
2026-04-23 19:15:00,77657.40,77859.90,77657.40,77812.50,1298.383
2026-04-23 19:30:00,77812.50,77855.90,77600.00,77602.10,1075.632
2026-04-23 19:45:00,77602.10,77777.00,77557.50,77670.50,1651.397
2026-04-23 20:00:00,77670.40,77871.50,77598.40,77757.30,778.892
2026-04-23 20:15:00,77757.20,77786.00,77631.50,77697.20,1091.401
2026-04-23 20:30:00,77697.20,78020.00,77674.40,77957.00,1390.691
2026-04-23 20:45:00,77957.00,77996.10,77799.90,77841.30,623.993
2026-04-23 21:00:00,77841.30,77869.70,77785.00,77836.90,425.838
2026-04-23 21:15:00,77836.90,77875.00,77743.30,77874.90,280.112
2026-04-23 21:30:00,77874.90,78044.20,77874.90,78024.40,758.323
2026-04-23 21:45:00,78024.40,78024.40,77815.40,77819.60,413.150
2026-04-23 22:00:00,77819.50,78142.40,77819.50,78018.20,1433.774
2026-04-23 22:15:00,78018.30,78261.50,77996.00,78129.30,1126.169
2026-04-23 22:30:00,78129.20,78272.00,78129.20,78272.00,564.601
2026-04-23 22:45:00,78272.00,78299.00,78160.70,78194.20,504.717
2026-04-23 23:00:00,78194.10,78194.10,78044.00,78053.00,646.925
2026-04-23 23:15:00,78053.00,78113.60,77983.50,78097.80,697.791
2026-04-23 23:30:00,78097.90,78255.10,78091.20,78219.50,503.042
2026-04-23 23:45:00,78219.50,78266.00,78176.90,78216.80,473.867
2026-04-24 00:00:00,78217.40,78309.90,78120.00,78260.30,709.509
2026-04-24 00:15:00,78260.30,78432.00,78207.10,78365.00,1006.330
2026-04-24 00:30:00,78365.00,78459.10,78323.90,78336.00,611.925
2026-04-24 00:45:00,78336.00,78435.70,78274.40,78376.70,620.699
2026-04-24 01:00:00,78376.70,78380.00,78003.50,78115.20,2318.094
2026-04-24 01:15:00,78115.20,78135.60,77951.10,77987.80,946.753
2026-04-24 01:30:00,77987.90,78102.00,77901.00,78000.00,613.380
2026-04-24 01:45:00,78000.00,78399.00,77983.50,78369.90,1948.000
2026-04-24 02:00:00,78369.80,78546.00,78250.00,78349.90,2643.146
2026-04-24 02:15:00,78349.90,78357.30,78192.30,78215.70,636.106
2026-04-24 02:30:00,78215.70,78365.90,78206.70,78365.90,661.872
2026-04-24 02:45:00,78365.90,78395.30,77986.00,78074.00,1995.323
2026-04-24 03:00:00,78074.00,78134.00,78023.50,78090.90,550.240
2026-04-24 03:15:00,78090.80,78090.80,77591.40,77697.00,4116.678
2026-04-24 03:30:00,77697.00,77700.00,77500.00,77600.40,3088.422
2026-04-24 03:45:00,77600.40,77700.00,77585.40,77690.10,943.156
2026-04-24 04:00:00,77690.10,77699.80,77632.40,77681.00,678.250
2026-04-24 04:15:00,77681.10,77814.70,77555.00,77560.00,1183.107
2026-04-24 04:30:00,77560.10,77629.50,77413.00,77604.80,1111.884
2026-04-24 04:45:00,77604.80,77714.90,77553.30,77620.50,964.561
2026-04-24 05:00:00,77620.50,77650.00,77503.00,77518.80,681.463
2026-04-24 05:15:00,77518.80,77612.10,77401.50,77598.50,1155.379
2026-04-24 05:30:00,77598.50,77720.90,77598.50,77667.80,811.733
2026-04-24 05:45:00,77667.70,78019.20,77667.70,77911.00,4044.184
2026-04-24 06:00:00,77911.10,77945.00,77850.00,77901.60,745.006
2026-04-24 06:15:00,77901.50,77920.00,77761.60,77793.20,632.356
2026-04-24 06:30:00,77793.20,77852.60,77704.00,77770.70,864.052
2026-04-24 06:45:00,77770.80,77875.90,77734.30,77741.90,330.696
2026-04-24 07:00:00,77742.00,77814.00,77707.30,77713.70,387.802
2026-04-24 07:15:00,77713.70,77736.70,77601.00,77680.70,857.836
2026-04-24 07:30:00,77680.70,77700.10,77576.20,77608.50,1102.578
2026-04-24 07:45:00,77608.40,77704.10,77500.00,77620.50,1704.527
2026-04-24 08:00:00,77620.50,77666.10,77530.10,77653.10,810.879
2026-04-24 08:15:00,77653.10,77987.20,77653.10,77819.90,2282.119
2026-04-24 08:30:00,77819.90,77820.60,77688.40,77703.80,685.648
2026-04-24 08:45:00,77703.80,77850.10,77703.80,77744.60,763.473
2026-04-24 09:00:00,77744.60,77773.90,77355.80,77477.80,2789.525
2026-04-24 09:15:00,77477.90,77573.40,77421.30,77458.00,1123.936
2026-04-24 09:30:00,77457.90,77551.00,77373.40,77551.00,807.470
2026-04-24 09:45:00,77550.90,77551.00,77446.10,77497.20,787.910
2026-04-24 10:00:00,77497.20,77500.00,77410.00,77480.30,646.906
2026-04-24 10:15:00,77480.40,77718.00,77480.30,77642.50,908.275
2026-04-24 10:30:00,77642.40,77666.60,77578.20,77613.90,476.862
2026-04-24 10:45:00,77613.90,77765.50,77572.50,77715.20,987.502
2026-04-24 11:00:00,77715.20,78278.70,77715.10,78179.40,6492.240
2026-04-24 11:15:00,78179.40,78298.80,78065.00,78293.00,2477.631
2026-04-24 11:30:00,78293.10,78346.10,78165.80,78257.20,1908.390
2026-04-24 11:45:00,78257.20,78257.30,78125.50,78194.80,1346.123
2026-04-24 12:00:00,78194.90,78289.60,78137.50,78273.00,1174.358
2026-04-24 12:15:00,78273.00,78309.20,78158.20,78231.40,894.815
2026-04-24 12:30:00,78231.50,78245.20,78117.50,78151.20,1171.090
2026-04-24 12:45:00,78151.10,78239.80,77963.60,78233.00,1727.927
2026-04-24 13:00:00,78233.00,78432.90,78224.90,78315.70,2240.722
2026-04-24 13:15:00,78315.80,78360.10,78100.00,78126.80,1233.353
2026-04-24 13:30:00,78126.70,78255.20,78000.00,78143.60,2191.273
2026-04-24 13:45:00,78143.50,78207.70,77870.00,78050.10,2811.969
2026-04-24 14:00:00,78050.00,78060.50,77748.40,77832.80,2860.132
2026-04-24 14:15:00,77832.80,77980.00,77639.50,77663.30,2265.836
2026-04-24 14:30:00,77663.40,77974.30,77639.00,77927.30,2518.944
2026-04-24 14:45:00,77927.40,78027.80,77828.90,77986.40,1250.259
2026-04-24 15:00:00,77986.30,77994.50,77521.00,77686.00,3003.835
2026-04-24 15:15:00,77686.10,77840.40,77640.00,77781.60,1257.063
2026-04-24 15:30:00,77781.50,77976.30,77673.20,77944.40,1563.516
2026-04-24 15:45:00,77944.30,78199.00,77875.00,78007.30,3224.793
2026-04-24 16:00:00,78007.30,78031.90,77750.00,77750.10,1388.427
2026-04-24 16:15:00,77750.00,77754.90,77600.00,77683.40,2014.463
2026-04-24 16:30:00,77683.30,77875.30,77543.40,77668.10,1414.959
2026-04-24 16:45:00,77668.00,77751.60,77580.70,77732.70,1235.498
2026-04-24 17:00:00,77732.60,77734.10,77565.00,77722.60,1644.631
2026-04-24 17:15:00,77722.60,77722.70,77550.00,77637.90,1023.771
2026-04-24 17:30:00,77637.90,77678.00,77414.40,77563.70,2115.980
2026-04-24 17:45:00,77563.60,77792.90,77520.00,77644.60,2314.181
2026-04-24 18:00:00,77644.50,77681.60,77488.00,77496.80,1065.988
2026-04-24 18:15:00,77496.80,77512.50,77308.00,77461.70,1750.513
2026-04-24 18:30:00,77461.60,77601.30,77444.10,77544.50,1023.091
2026-04-24 18:45:00,77544.40,77598.20,77508.20,77579.20,470.772
2026-04-24 19:00:00,77579.20,77711.00,77532.80,77566.90,847.857
2026-04-24 19:15:00,77567.00,77636.00,77485.10,77533.40,469.252
2026-04-24 19:30:00,77533.40,77615.80,77515.40,77579.20,545.217
2026-04-24 19:45:00,77579.10,77609.90,77503.60,77596.10,754.934
2026-04-24 20:00:00,77596.00,77612.40,77490.00,77600.00,758.765
2026-04-24 20:15:00,77600.00,77619.80,77412.80,77492.80,985.581
2026-04-24 20:30:00,77492.80,77630.70,77492.70,77590.10,571.502
2026-04-24 20:45:00,77590.10,77727.00,77590.00,77688.20,741.174
2026-04-24 21:00:00,77688.20,77718.50,77546.70,77546.80,719.426
2026-04-24 21:15:00,77546.80,77618.50,77530.70,77582.90,481.694
2026-04-24 21:30:00,77582.80,77595.20,77507.10,77520.10,400.585
2026-04-24 21:45:00,77520.00,77554.00,77490.00,77490.10,259.178
2026-04-24 22:00:00,77490.00,77566.00,77465.00,77562.90,628.412
2026-04-24 22:15:00,77562.90,77579.90,77500.00,77500.00,212.648
2026-04-24 22:30:00,77500.10,77500.10,77206.80,77241.80,1926.300
2026-04-24 22:45:00,77241.90,77343.50,77241.90,77294.50,680.410
2026-04-24 23:00:00,77294.60,77365.80,77291.40,77344.00,448.702
2026-04-24 23:15:00,77344.00,77386.20,77288.90,77368.10,600.802
2026-04-24 23:30:00,77368.10,77439.10,77349.00,77396.70,635.707
2026-04-24 23:45:00,77396.70,77412.60,77371.90,77395.40,302.764
2026-04-25 00:00:00,77395.30,77459.70,77370.00,77377.90,639.806
2026-04-25 00:15:00,77378.00,77397.30,77254.70,77271.90,637.834
2026-04-25 00:30:00,77271.80,77382.50,77266.50,77336.90,367.371
2026-04-25 00:45:00,77336.90,77420.00,77336.80,77419.90,233.795
2026-04-25 01:00:00,77420.00,77487.30,77392.70,77471.60,483.529
