timestamp,open,high,low,close,volume
2026-04-27 19:15:00,2288.94,2289.53,2278.33,2278.80,30732.536
2026-04-27 19:30:00,2278.80,2286.69,2273.23,2285.72,50477.179
2026-04-27 19:45:00,2285.73,2287.76,2285.01,2287.76,18785.402
2026-04-27 20:00:00,2287.77,2295.00,2287.55,2289.70,49315.090
2026-04-27 20:15:00,2289.70,2291.95,2289.54,2291.52,8267.886
2026-04-27 20:30:00,2291.52,2294.21,2290.32,2291.14,10091.506
2026-04-27 20:45:00,2291.13,2291.33,2289.63,2290.00,7425.063
2026-04-27 21:00:00,2289.99,2289.99,2285.29,2287.58,15505.923
2026-04-27 21:15:00,2287.58,2289.65,2286.00,2288.09,7056.142
2026-04-27 21:30:00,2288.08,2291.04,2288.08,2289.52,7629.320
2026-04-27 21:45:00,2289.52,2289.64,2285.76,2285.90,6134.462
2026-04-27 22:00:00,2285.89,2288.62,2283.05,2287.81,16472.136
2026-04-27 22:15:00,2287.82,2290.64,2287.32,2290.64,9621.716
2026-04-27 22:30:00,2290.64,2293.12,2289.34,2292.02,16659.285
2026-04-27 22:45:00,2292.02,2294.44,2292.01,2293.15,13527.261
2026-04-27 23:00:00,2293.16,2293.61,2289.79,2290.11,9949.102
2026-04-27 23:15:00,2290.11,2294.90,2290.11,2292.11,10437.736
2026-04-27 23:30:00,2292.11,2298.71,2292.10,2298.00,21248.639
2026-04-27 23:45:00,2298.01,2307.26,2296.46,2302.28,55804.187
2026-04-28 00:00:00,2302.28,2305.39,2299.11,2302.44,31534.338
2026-04-28 00:15:00,2302.43,2304.73,2297.88,2298.60,19380.621
2026-04-28 00:30:00,2298.61,2306.65,2297.89,2305.50,21961.088
2026-04-28 00:45:00,2305.50,2309.73,2304.26,2305.08,24976.906
2026-04-28 01:00:00,2305.08,2307.22,2304.03,2305.97,16518.925
2026-04-28 01:15:00,2305.97,2306.63,2302.47,2303.81,14192.826
2026-04-28 01:30:00,2303.80,2303.80,2296.00,2297.65,24700.397
2026-04-28 01:45:00,2297.65,2300.28,2296.00,2297.35,18574.054
2026-04-28 02:00:00,2297.34,2299.56,2295.33,2297.18,21051.709
2026-04-28 02:15:00,2297.18,2299.53,2291.53,2291.73,23165.084
2026-04-28 02:30:00,2291.73,2293.37,2280.37,2280.38,64323.941
2026-04-28 02:45:00,2280.37,2288.41,2278.52,2287.60,33202.189
2026-04-28 03:00:00,2287.60,2288.21,2280.26,2283.65,27298.453
2026-04-28 03:15:00,2283.66,2285.00,2281.76,2283.66,11089.609
2026-04-28 03:30:00,2283.67,2287.85,2283.04,2285.21,14805.951
2026-04-28 03:45:00,2285.21,2289.75,2284.40,2289.47,14551.141
2026-04-28 04:00:00,2289.47,2291.44,2287.12,2291.15,18060.986
2026-04-28 04:15:00,2291.14,2293.67,2281.68,2284.85,30983.631
2026-04-28 04:30:00,2284.84,2290.32,2281.73,2287.17,49391.684
2026-04-28 04:45:00,2287.18,2289.60,2287.09,2287.25,10190.076
2026-04-28 05:00:00,2287.25,2292.90,2287.25,2288.49,38501.199
2026-04-28 05:15:00,2288.49,2295.77,2286.25,2293.09,27152.517
2026-04-28 05:30:00,2293.09,2293.64,2285.02,2286.88,18681.758
2026-04-28 05:45:00,2286.89,2289.43,2286.57,2286.64,13646.306
2026-04-28 06:00:00,2286.65,2289.60,2286.16,2288.49,11028.396
2026-04-28 06:15:00,2288.49,2288.72,2282.10,2284.60,19699.722
2026-04-28 06:30:00,2284.60,2285.23,2266.54,2270.58,88311.962
2026-04-28 06:45:00,2270.57,2278.18,2268.60,2276.29,40530.672
2026-04-28 07:00:00,2276.29,2277.75,2272.16,2272.91,18986.520
2026-04-28 07:15:00,2272.92,2277.05,2268.86,2276.82,37977.967
2026-04-28 07:30:00,2276.81,2283.25,2275.92,2281.42,32560.775
2026-04-28 07:45:00,2281.43,2287.38,2280.54,2286.49,28437.042
2026-04-28 08:00:00,2286.50,2286.69,2282.34,2285.21,25759.103
2026-04-28 08:15:00,2285.21,2289.27,2283.77,2289.27,17624.984
2026-04-28 08:30:00,2289.27,2290.32,2283.14,2284.32,21018.216
2026-04-28 08:45:00,2284.32,2286.36,2282.04,2285.90,17401.471
2026-04-28 09:00:00,2285.91,2286.33,2283.46,2286.16,11822.219
2026-04-28 09:15:00,2286.17,2287.51,2284.65,2287.16,14321.980
2026-04-28 09:30:00,2287.17,2287.17,2281.65,2281.66,26054.066
2026-04-28 09:45:00,2281.65,2282.51,2275.45,2281.40,37464.590
2026-04-28 10:00:00,2281.40,2285.38,2281.00,2281.00,24018.959
2026-04-28 10:15:00,2281.01,2282.85,2279.55,2281.78,19775.020
2026-04-28 10:30:00,2281.77,2285.34,2281.50,2285.00,20198.745
2026-04-28 10:45:00,2285.00,2286.57,2282.29,2283.44,19688.089
2026-04-28 11:00:00,2283.45,2284.46,2275.69,2276.67,26353.292
2026-04-28 11:15:00,2276.66,2278.14,2271.58,2275.62,38507.229
2026-04-28 11:30:00,2275.62,2275.77,2270.46,2274.00,34156.662
2026-04-28 11:45:00,2274.00,2274.83,2269.30,2274.39,38291.719
2026-04-28 12:00:00,2274.39,2278.66,2272.96,2276.70,26623.799
2026-04-28 12:15:00,2276.69,2279.93,2271.74,2272.58,28503.989
2026-04-28 12:30:00,2272.57,2277.38,2270.50,2276.41,27802.475
2026-04-28 12:45:00,2276.40,2278.76,2275.30,2277.15,19647.673
2026-04-28 13:00:00,2277.16,2277.16,2256.03,2266.52,135779.523
2026-04-28 13:15:00,2266.52,2273.91,2263.15,2270.82,46057.384
2026-04-28 13:30:00,2270.83,2277.77,2264.37,2275.77,83777.769
2026-04-28 13:45:00,2275.77,2284.97,2268.66,2275.34,90587.658
2026-04-28 14:00:00,2275.34,2275.60,2267.52,2271.52,28398.552
2026-04-28 14:15:00,2271.53,2272.00,2262.42,2265.90,48198.662
2026-04-28 14:30:00,2265.90,2271.10,2259.11,2270.83,78296.653
2026-04-28 14:45:00,2270.82,2272.50,2263.04,2272.46,49700.697
2026-04-28 15:00:00,2272.45,2278.05,2268.00,2272.68,47054.423
2026-04-28 15:15:00,2272.67,2275.50,2270.73,2272.27,20346.143
2026-04-28 15:30:00,2272.27,2275.60,2268.90,2272.24,20403.717
2026-04-28 15:45:00,2272.25,2279.77,2271.31,2278.52,35454.918
2026-04-28 16:00:00,2278.53,2280.96,2274.70,2277.16,31060.313
2026-04-28 16:15:00,2277.16,2279.66,2274.35,2276.23,12349.377
2026-04-28 16:30:00,2276.23,2278.00,2273.00,2273.95,11915.735
2026-04-28 16:45:00,2273.95,2287.99,2273.72,2284.81,49709.035
2026-04-28 17:00:00,2284.81,2287.41,2279.23,2280.99,39852.710
2026-04-28 17:15:00,2281.00,2285.56,2277.60,2283.88,21033.033
2026-04-28 17:30:00,2283.87,2292.24,2283.79,2289.83,44389.530
2026-04-28 17:45:00,2289.83,2291.41,2286.63,2289.30,18546.722
2026-04-28 18:00:00,2289.30,2293.74,2286.40,2287.41,25220.010
2026-04-28 18:15:00,2287.40,2294.60,2287.40,2293.00,26171.718
2026-04-28 18:30:00,2292.99,2294.22,2289.43,2289.43,14391.567
2026-04-28 18:45:00,2289.44,2297.40,2287.10,2295.91,45148.188
2026-04-28 19:00:00,2295.91,2296.09,2290.56,2291.07,17010.429
2026-04-28 19:15:00,2291.07,2292.34,2289.21,2291.05,14048.390
2026-04-28 19:30:00,2291.06,2299.11,2290.00,2298.14,24699.533
2026-04-28 19:45:00,2298.15,2304.93,2296.82,2300.87,74629.941
2026-04-28 20:00:00,2300.86,2304.83,2298.29,2299.49,21238.439
2026-04-28 20:15:00,2299.48,2299.63,2296.10,2296.26,11995.550
2026-04-28 20:30:00,2296.26,2298.20,2294.53,2294.92,14381.509
2026-04-28 20:45:00,2294.93,2298.17,2294.04,2294.29,11515.731
2026-04-28 21:00:00,2294.30,2296.62,2289.14,2290.40,16951.851
2026-04-28 21:15:00,2290.40,2291.20,2286.56,2286.88,16502.458
2026-04-28 21:30:00,2286.89,2289.95,2285.35,2286.35,15523.485
2026-04-28 21:45:00,2286.35,2291.30,2284.22,2289.22,18376.320
2026-04-28 22:00:00,2289.22,2293.82,2288.77,2289.09,17160.839
2026-04-28 22:15:00,2289.08,2290.00,2287.65,2288.36,6572.342
2026-04-28 22:30:00,2288.36,2288.99,2285.78,2286.15,6578.847
2026-04-28 22:45:00,2286.14,2286.26,2284.28,2285.18,8013.151
2026-04-28 23:00:00,2285.17,2287.65,2282.76,2287.19,12753.694
2026-04-28 23:15:00,2287.19,2288.28,2284.03,2285.09,7210.875
2026-04-28 23:30:00,2285.09,2286.41,2284.00,2285.99,6816.559
2026-04-28 23:45:00,2285.98,2289.21,2285.83,2288.37,9844.237
2026-04-29 00:00:00,2288.36,2290.32,2286.10,2287.64,17056.707
2026-04-29 00:15:00,2287.63,2288.31,2285.59,2285.82,7960.176
2026-04-29 00:30:00,2285.83,2289.12,2284.50,2288.14,9999.883
2026-04-29 00:45:00,2288.14,2293.60,2287.49,2291.61,17147.608
2026-04-29 01:00:00,2291.61,2291.61,2280.80,2283.38,22667.727
2026-04-29 01:15:00,2283.37,2285.00,2278.57,2281.00,31761.853
2026-04-29 01:30:00,2281.01,2286.33,2278.02,2285.96,21392.558
2026-04-29 01:45:00,2285.96,2296.86,2285.01,2291.60,44096.950
2026-04-29 02:00:00,2291.61,2294.65,2290.28,2291.70,24704.267
2026-04-29 02:15:00,2291.69,2292.89,2288.31,2288.50,12947.021
2026-04-29 02:30:00,2288.49,2288.80,2283.13,2285.67,29857.815
2026-04-29 02:45:00,2285.66,2288.21,2285.30,2288.03,12536.880
2026-04-29 03:00:00,2288.04,2291.47,2286.68,2290.77,10931.512
2026-04-29 03:15:00,2290.77,2301.60,2290.77,2299.64,58375.321
2026-04-29 03:30:00,2299.64,2315.72,2297.30,2313.09,121372.624
2026-04-29 03:45:00,2313.10,2314.85,2307.45,2310.55,57854.388
2026-04-29 04:00:00,2310.54,2311.62,2308.04,2308.61,34337.617
2026-04-29 04:15:00,2308.61,2314.93,2308.61,2313.29,29846.771
2026-04-29 04:30:00,2313.29,2342.15,2312.71,2333.00,276531.387
2026-04-29 04:45:00,2333.01,2335.56,2325.33,2325.86,72683.088
2026-04-29 05:00:00,2325.86,2328.96,2321.20,2324.43,59798.078
2026-04-29 05:15:00,2324.43,2325.86,2321.94,2325.85,26425.940
2026-04-29 05:30:00,2325.86,2326.35,2323.46,2325.64,16975.865
2026-04-29 05:45:00,2325.64,2331.36,2325.64,2327.84,34806.800
2026-04-29 06:00:00,2327.84,2336.19,2327.29,2330.15,85691.600
2026-04-29 06:15:00,2330.15,2331.00,2326.60,2328.01,63445.410
2026-04-29 06:30:00,2328.01,2328.60,2323.31,2325.24,32964.929
2026-04-29 06:45:00,2325.24,2326.67,2318.61,2323.81,43449.376
2026-04-29 07:00:00,2323.81,2325.66,2321.84,2325.53,19543.473
2026-04-29 07:15:00,2325.53,2325.84,2321.52,2322.25,15460.398
2026-04-29 07:30:00,2322.25,2329.74,2322.24,2326.13,24252.721
2026-04-29 07:45:00,2326.14,2326.64,2320.62,2322.82,23992.225
2026-04-29 08:00:00,2322.83,2324.60,2319.67,2323.34,31086.286
2026-04-29 08:15:00,2323.34,2328.16,2322.62,2325.00,23853.933
2026-04-29 08:30:00,2325.00,2325.01,2320.41,2324.46,19450.181
2026-04-29 08:45:00,2324.45,2324.99,2322.36,2324.32,8024.061
2026-04-29 09:00:00,2324.32,2327.36,2321.69,2326.28,18905.476
2026-04-29 09:15:00,2326.28,2329.92,2325.48,2326.72,16732.350
2026-04-29 09:30:00,2326.73,2332.42,2326.66,2329.81,25591.228
2026-04-29 09:45:00,2329.82,2346.48,2329.23,2338.80,154685.946
2026-04-29 10:00:00,2338.81,2343.70,2338.52,2343.15,44690.512
2026-04-29 10:15:00,2343.15,2346.00,2340.06,2344.74,41662.788
2026-04-29 10:30:00,2344.74,2345.58,2327.53,2331.00,69811.921
2026-04-29 10:45:00,2331.01,2335.99,2330.71,2332.37,30026.592
2026-04-29 11:00:00,2332.37,2334.60,2327.61,2332.49,27574.198
2026-04-29 11:15:00,2332.50,2334.13,2327.99,2328.97,24244.888
2026-04-29 11:30:00,2328.97,2335.00,2328.35,2329.60,32454.511
2026-04-29 11:45:00,2329.60,2332.54,2329.28,2330.57,10926.386
2026-04-29 12:00:00,2330.56,2331.00,2319.00,2319.25,60285.185
2026-04-29 12:15:00,2319.26,2324.34,2306.06,2313.92,149522.678
2026-04-29 12:30:00,2313.92,2314.59,2307.42,2313.21,55724.118
2026-04-29 12:45:00,2313.20,2316.26,2311.54,2315.14,28008.206
2026-04-29 13:00:00,2315.14,2317.48,2311.53,2314.06,24500.572
2026-04-29 13:15:00,2314.05,2315.71,2303.63,2306.03,65618.971
2026-04-29 13:30:00,2306.02,2306.38,2292.12,2293.42,149103.428
2026-04-29 13:45:00,2293.42,2304.16,2288.07,2301.91,97224.105
2026-04-29 14:00:00,2301.91,2301.92,2292.88,2295.93,48261.327
2026-04-29 14:15:00,2295.92,2305.60,2293.44,2303.26,46967.421
2026-04-29 14:30:00,2303.25,2307.04,2298.45,2300.04,43920.279
2026-04-29 14:45:00,2300.04,2302.91,2296.42,2298.23,21031.288
2026-04-29 15:00:00,2298.24,2300.08,2282.00,2284.44,103412.190
2026-04-29 15:15:00,2284.44,2290.93,2280.88,2289.56,71123.006
2026-04-29 15:30:00,2289.56,2292.64,2272.32,2272.58,138820.973
2026-04-29 15:45:00,2272.59,2275.00,2261.88,2271.57,162396.679
2026-04-29 16:00:00,2271.57,2278.19,2268.38,2274.99,79893.072
2026-04-29 16:15:00,2274.99,2277.66,2269.22,2272.91,48159.835
2026-04-29 16:30:00,2272.91,2274.14,2260.66,2266.71,83036.631
2026-04-29 16:45:00,2266.71,2267.90,2264.20,2266.21,29965.577
2026-04-29 17:00:00,2266.22,2271.50,2265.01,2267.69,33496.151
2026-04-29 17:15:00,2267.69,2275.55,2265.45,2269.72,52753.169
2026-04-29 17:30:00,2269.71,2274.75,2268.70,2274.64,17624.906
2026-04-29 17:45:00,2274.63,2282.61,2271.05,2282.00,42574.953
2026-04-29 18:00:00,2281.97,2284.86,2225.69,2240.35,458304.999
2026-04-29 18:15:00,2240.34,2246.63,2225.00,2231.07,226055.918
2026-04-29 18:30:00,2231.07,2231.07,2218.83,2222.79,224779.691
2026-04-29 18:45:00,2222.80,2239.50,2221.00,2237.85,87792.847
2026-04-29 19:00:00,2237.86,2241.49,2225.81,2237.23,91571.646
2026-04-29 19:15:00,2237.23,2239.25,2229.99,2233.34,43886.983
2026-04-29 19:30:00,2233.35,2233.35,2223.88,2226.61,43525.999
2026-04-29 19:45:00,2226.62,2233.87,2225.63,2232.35,26605.746
2026-04-29 20:00:00,2232.34,2240.98,2229.24,2229.99,60576.980
2026-04-29 20:15:00,2230.00,2239.33,2229.06,2238.89,27888.064
2026-04-29 20:30:00,2238.89,2245.88,2236.97,2244.55,63511.728
2026-04-29 20:45:00,2244.54,2247.74,2239.24,2239.39,47363.108
2026-04-29 21:00:00,2239.39,2247.67,2237.34,2245.87,41448.093
2026-04-29 21:15:00,2245.86,2249.00,2245.71,2246.34,20100.561
2026-04-29 21:30:00,2246.35,2251.05,2243.00,2250.39,48021.990
2026-04-29 21:45:00,2250.40,2263.75,2250.39,2251.58,50879.807
2026-04-29 22:00:00,2251.57,2254.96,2248.33,2254.50,29422.270
2026-04-29 22:15:00,2254.51,2256.17,2250.44,2251.52,24085.878
2026-04-29 22:30:00,2251.52,2257.88,2251.52,2256.96,12182.873
2026-04-29 22:45:00,2256.96,2257.55,2254.00,2256.38,13471.933
2026-04-29 23:00:00,2256.38,2259.33,2251.51,2258.49,21220.338
2026-04-29 23:15:00,2258.50,2258.51,2248.75,2252.00,22794.793
2026-04-29 23:30:00,2252.01,2256.12,2252.00,2255.39,13093.317
2026-04-29 23:45:00,2255.39,2256.69,2251.25,2251.52,16941.377
2026-04-30 00:00:00,2251.53,2255.79,2251.33,2251.76,14800.738
2026-04-30 00:15:00,2251.77,2254.37,2247.65,2253.23,24068.257
2026-04-30 00:30:00,2253.23,2268.00,2253.23,2263.08,70053.488
2026-04-30 00:45:00,2263.07,2274.14,2263.07,2271.01,70640.626
2026-04-30 01:00:00,2271.00,2275.65,2266.20,2267.39,35977.195
2026-04-30 01:15:00,2267.39,2276.34,2265.45,2274.24,30932.355
2026-04-30 01:30:00,2274.24,2277.92,2268.88,2271.99,31163.952
2026-04-30 01:45:00,2272.00,2275.63,2266.44,2268.09,26703.012
2026-04-30 02:00:00,2268.08,2272.27,2267.99,2269.34,13762.839
2026-04-30 02:15:00,2269.35,2271.82,2261.07,2261.82,28569.221
2026-04-30 02:30:00,2261.82,2261.87,2234.16,2240.55,148435.059
2026-04-30 02:45:00,2240.55,2246.42,2236.08,2244.17,46414.394
2026-04-30 03:00:00,2244.17,2248.00,2242.70,2245.63,25482.997
2026-04-30 03:15:00,2245.63,2249.88,2243.46,2249.11,17495.470
2026-04-30 03:30:00,2249.11,2254.50,2245.90,2252.98,30826.088
2026-04-30 03:45:00,2252.98,2255.74,2251.81,2251.81,15868.995
2026-04-30 04:00:00,2251.82,2252.99,2243.70,2249.53,33341.528
2026-04-30 04:15:00,2249.53,2250.00,2241.58,2245.02,29022.786
2026-04-30 04:30:00,2245.02,2245.30,2235.42,2236.26,39615.320
2026-04-30 04:45:00,2236.26,2239.95,2235.99,2237.89,26815.619
2026-04-30 05:00:00,2237.88,2243.57,2237.50,2242.68,22119.086
2026-04-30 05:15:00,2242.68,2243.34,2230.10,2235.51,38249.966
2026-04-30 05:30:00,2235.50,2247.40,2235.30,2243.74,39577.986
2026-04-30 05:45:00,2243.74,2246.58,2241.21,2241.77,16186.530
2026-04-30 06:00:00,2241.78,2245.07,2240.85,2242.99,12997.631
2026-04-30 06:15:00,2243.00,2246.13,2242.90,2245.76,14976.470
2026-04-30 06:30:00,2245.76,2251.51,2243.88,2244.90,38704.882
2026-04-30 06:45:00,2244.90,2248.18,2243.34,2246.81,14572.560
2026-04-30 07:00:00,2246.81,2250.60,2241.30,2248.70,49191.652
2026-04-30 07:15:00,2248.70,2252.90,2248.20,2252.26,25126.845
2026-04-30 07:30:00,2252.26,2258.54,2251.38,2257.20,62400.529
2026-04-30 07:45:00,2257.19,2261.41,2255.21,2258.99,44009.293
2026-04-30 08:00:00,2259.00,2261.00,2254.03,2258.50,43538.741
2026-04-30 08:15:00,2258.51,2259.00,2253.44,2256.44,25873.798
2026-04-30 08:30:00,2256.43,2259.33,2255.35,2259.02,11398.613
2026-04-30 08:45:00,2259.02,2260.00,2254.80,2255.26,14249.076
2026-04-30 09:00:00,2255.26,2257.72,2254.54,2257.67,14622.648
2026-04-30 09:15:00,2257.66,2264.50,2254.70,2264.40,21478.362
2026-04-30 09:30:00,2264.41,2270.00,2261.41,2261.42,66186.880
2026-04-30 09:45:00,2261.42,2264.37,2260.19,2260.60,16376.988
2026-04-30 10:00:00,2260.59,2264.55,2259.25,2259.99,17427.357
2026-04-30 10:15:00,2259.99,2260.36,2255.32,2255.67,23218.574
2026-04-30 10:30:00,2255.67,2262.24,2255.67,2260.04,19533.500
2026-04-30 10:45:00,2260.04,2261.99,2257.92,2260.52,11286.412
2026-04-30 11:00:00,2260.53,2273.00,2260.53,2266.56,54346.976
2026-04-30 11:15:00,2266.56,2268.58,2263.96,2265.57,16115.571
2026-04-30 11:30:00,2265.58,2266.17,2256.08,2257.10,26858.600
2026-04-30 11:45:00,2257.10,2259.67,2250.87,2257.05,72803.706
2026-04-30 12:00:00,2257.05,2261.18,2256.47,2259.19,19507.665
2026-04-30 12:15:00,2259.19,2269.83,2258.89,2266.04,47847.399
2026-04-30 12:30:00,2266.04,2267.71,2262.50,2262.94,24744.612
2026-04-30 12:45:00,2262.94,2267.40,2262.49,2264.12,15641.336
2026-04-30 13:00:00,2264.11,2267.05,2261.55,2262.45,23306.848
2026-04-30 13:15:00,2262.44,2263.66,2256.07,2257.94,21026.567
2026-04-30 13:30:00,2257.93,2270.58,2253.33,2269.86,59637.282
2026-04-30 13:45:00,2269.86,2271.36,2259.53,2262.47,43626.562
2026-04-30 14:00:00,2262.48,2269.69,2256.72,2260.62,36331.775
2026-04-30 14:15:00,2260.63,2260.79,2244.96,2257.29,107687.394
2026-04-30 14:30:00,2257.30,2267.00,2253.27,2259.60,52456.437
2026-04-30 14:45:00,2259.60,2267.00,2258.55,2260.83,32606.433
2026-04-30 15:00:00,2260.83,2265.45,2256.21,2264.70,28364.608
2026-04-30 15:15:00,2264.71,2266.33,2261.60,2266.21,15810.841
2026-04-30 15:30:00,2266.20,2274.80,2261.00,2262.94,60176.573
2026-04-30 15:45:00,2262.94,2267.24,2258.51,2264.61,17080.459
2026-04-30 16:00:00,2264.60,2266.09,2261.10,2264.32,13380.950
2026-04-30 16:15:00,2264.32,2264.32,2258.05,2260.82,16559.673
2026-04-30 16:30:00,2260.83,2261.83,2258.38,2259.01,9279.030
2026-04-30 16:45:00,2259.02,2260.59,2254.01,2255.80,20405.457
2026-04-30 17:00:00,2255.81,2258.38,2251.77,2254.44,29344.891
2026-04-30 17:15:00,2254.44,2254.45,2250.05,2254.44,22583.410
2026-04-30 17:30:00,2254.43,2259.50,2253.71,2254.40,22109.637
2026-04-30 17:45:00,2254.40,2258.60,2254.22,2256.88,8807.241
2026-04-30 18:00:00,2256.88,2261.59,2253.98,2255.11,14997.490
2026-04-30 18:15:00,2255.10,2261.00,2254.61,2254.83,13732.644
2026-04-30 18:30:00,2254.82,2261.38,2253.40,2259.97,15610.282
2026-04-30 18:45:00,2259.97,2264.70,2258.57,2258.57,17117.947
2026-04-30 19:00:00,2258.58,2264.00,2256.80,2262.59,15348.443
2026-04-30 19:15:00,2262.58,2265.34,2261.44,2264.25,12353.808
2026-04-30 19:30:00,2264.26,2265.91,2262.37,2264.04,8434.815
2026-04-30 19:45:00,2264.03,2264.03,2259.40,2260.70,14692.334
2026-04-30 20:00:00,2260.71,2263.46,2259.20,2262.81,11107.693
2026-04-30 20:15:00,2262.80,2266.35,2261.08,2264.21,9027.763
2026-04-30 20:30:00,2264.21,2264.94,2262.96,2263.23,8075.914
2026-04-30 20:45:00,2263.23,2264.82,2262.13,2262.83,5359.004
2026-04-30 21:00:00,2262.83,2263.50,2260.11,2262.93,5715.341
2026-04-30 21:15:00,2262.93,2262.93,2256.00,2256.84,9693.084
2026-04-30 21:30:00,2256.85,2259.50,2256.50,2258.69,6080.482
2026-04-30 21:45:00,2258.69,2258.70,2252.45,2255.09,22084.129
2026-04-30 22:00:00,2255.10,2257.96,2254.79,2257.79,6036.437
2026-04-30 22:15:00,2257.80,2260.32,2257.47,2259.35,6057.110
2026-04-30 22:30:00,2259.35,2259.52,2253.41,2255.98,7321.768
2026-04-30 22:45:00,2255.98,2256.23,2250.98,2253.10,12761.155
2026-04-30 23:00:00,2253.09,2255.89,2252.61,2255.01,9146.801
2026-04-30 23:15:00,2255.02,2256.17,2254.34,2255.21,4675.811
2026-04-30 23:30:00,2255.22,2257.50,2255.01,2257.03,5015.631
2026-04-30 23:45:00,2257.03,2258.00,2254.80,2256.49,8294.041
2026-05-01 00:00:00,2256.50,2262.95,2256.03,2261.44,21390.521
2026-05-01 00:15:00,2261.43,2264.97,2259.75,2261.07,14214.074
2026-05-01 00:30:00,2261.07,2262.85,2259.98,2262.40,6835.643
2026-05-01 00:45:00,2262.41,2264.50,2257.18,2258.84,10955.598
2026-05-01 01:00:00,2258.84,2264.20,2258.55,2262.51,8405.789
2026-05-01 01:15:00,2262.52,2264.49,2260.44,2261.50,10265.909
2026-05-01 01:30:00,2261.50,2264.97,2260.84,2264.68,8293.373
2026-05-01 01:45:00,2264.69,2269.57,2263.79,2266.54,37658.588
2026-05-01 02:00:00,2266.54,2268.91,2264.15,2265.76,16692.589
2026-05-01 02:15:00,2265.76,2267.31,2262.99,2265.33,10660.254
2026-05-01 02:30:00,2265.34,2266.91,2263.34,2265.02,11485.361
2026-05-01 02:45:00,2265.02,2266.77,2263.61,2265.70,8360.572
2026-05-01 03:00:00,2265.69,2269.55,2264.79,2268.21,16633.505
2026-05-01 03:15:00,2268.20,2294.99,2268.17,2283.62,235896.947
2026-05-01 03:30:00,2283.62,2287.00,2278.07,2282.79,46608.917
2026-05-01 03:45:00,2282.79,2284.60,2280.43,2281.60,26028.134
2026-05-01 04:00:00,2281.60,2283.94,2279.72,2281.85,22827.121
2026-05-01 04:15:00,2281.86,2284.69,2276.32,2278.12,29812.987
2026-05-01 04:30:00,2278.13,2279.76,2276.25,2279.71,19343.761
2026-05-01 04:45:00,2279.70,2280.14,2277.80,2278.75,16003.753
2026-05-01 05:00:00,2278.75,2285.80,2277.04,2283.32,25066.622
2026-05-01 05:15:00,2283.31,2283.55,2280.97,2280.97,10379.453
2026-05-01 05:30:00,2280.97,2283.00,2280.75,2282.86,7004.522
2026-05-01 05:45:00,2282.87,2285.06,2281.71,2282.21,8432.616
2026-05-01 06:00:00,2282.22,2285.86,2281.74,2283.83,20400.546
2026-05-01 06:15:00,2283.84,2285.49,2282.89,2283.20,7737.040
2026-05-01 06:30:00,2283.20,2284.78,2276.50,2279.40,24990.871
2026-05-01 06:45:00,2279.40,2280.27,2270.62,2276.14,56741.801
2026-05-01 07:00:00,2276.14,2278.80,2274.50,2276.44,16423.987
2026-05-01 07:15:00,2276.45,2277.79,2272.82,2273.15,15499.610
2026-05-01 07:30:00,2273.15,2276.28,2272.00,2274.52,14675.112
2026-05-01 07:45:00,2274.51,2280.18,2274.51,2278.54,19098.426
2026-05-01 08:00:00,2278.55,2283.20,2276.16,2282.80,17139.907
2026-05-01 08:15:00,2282.79,2287.49,2281.84,2285.08,48102.897
2026-05-01 08:30:00,2285.08,2286.00,2283.06,2283.75,19279.924
2026-05-01 08:45:00,2283.75,2286.00,2282.12,2285.69,14830.978
2026-05-01 09:00:00,2285.69,2285.91,2282.00,2284.36,16332.517
2026-05-01 09:15:00,2284.36,2284.36,2281.50,2283.16,13548.317
2026-05-01 09:30:00,2283.16,2283.30,2281.45,2282.55,10454.915
2026-05-01 09:45:00,2282.55,2282.56,2278.60,2280.75,16986.685
2026-05-01 10:00:00,2280.76,2280.84,2275.68,2277.51,18114.111
2026-05-01 10:15:00,2277.50,2284.98,2277.50,2282.48,20031.314
2026-05-01 10:30:00,2282.48,2283.35,2278.54,2279.33,9709.435
2026-05-01 10:45:00,2279.34,2281.47,2278.86,2281.31,6185.167
2026-05-01 11:00:00,2281.31,2282.77,2280.50,2282.76,8775.693
2026-05-01 11:15:00,2282.77,2292.33,2282.07,2283.64,44896.718
2026-05-01 11:30:00,2283.64,2286.35,2283.03,2285.92,10789.359
2026-05-01 11:45:00,2285.92,2286.61,2281.95,2285.32,14204.338
2026-05-01 12:00:00,2285.32,2292.59,2282.68,2287.77,31177.467
2026-05-01 12:15:00,2287.76,2304.98,2287.41,2304.00,194374.837
2026-05-01 12:30:00,2304.01,2311.50,2302.00,2303.17,169712.752
2026-05-01 12:45:00,2303.16,2305.32,2298.98,2300.05,55365.011
2026-05-01 13:00:00,2300.06,2314.68,2300.05,2310.78,90039.390
2026-05-01 13:15:00,2310.79,2312.63,2305.77,2306.28,38943.836
2026-05-01 13:30:00,2306.28,2317.00,2304.49,2307.78,79227.538
2026-05-01 13:45:00,2307.78,2323.25,2304.62,2317.06,155282.890
2026-05-01 14:00:00,2317.05,2324.64,2315.12,2317.61,98126.204
2026-05-01 14:15:00,2317.61,2319.55,2306.38,2307.90,66140.462
2026-05-01 14:30:00,2307.90,2308.92,2300.10,2305.01,81139.951
2026-05-01 14:45:00,2305.00,2311.00,2303.40,2306.80,30971.046
2026-05-01 15:00:00,2306.80,2309.66,2301.00,2308.71,31538.145
