timestamp,open,high,low,close,volume
2026-04-26 13:55:00,2334.12,2334.12,2332.08,2333.90,4698.754
2026-04-26 14:00:00,2333.89,2333.90,2332.08,2333.44,3078.862
2026-04-26 14:05:00,2333.44,2335.00,2332.33,2334.80,5897.639
2026-04-26 14:10:00,2334.80,2335.00,2333.65,2334.38,3639.105
2026-04-26 14:15:00,2334.37,2342.47,2333.26,2339.57,33042.531
2026-04-26 14:20:00,2339.56,2351.60,2338.93,2345.50,98738.926
2026-04-26 14:25:00,2345.49,2349.22,2345.14,2348.88,25706.098
2026-04-26 14:30:00,2348.88,2350.00,2345.16,2346.80,36172.747
2026-04-26 14:35:00,2346.80,2347.93,2344.05,2346.70,14012.862
2026-04-26 14:40:00,2346.71,2349.32,2345.16,2345.99,10377.425
2026-04-26 14:45:00,2345.99,2346.00,2343.33,2344.99,12711.560
2026-04-26 14:50:00,2344.99,2349.00,2344.99,2348.03,11401.490
2026-04-26 14:55:00,2348.02,2348.75,2345.01,2345.02,7549.168
2026-04-26 15:00:00,2345.01,2347.00,2345.01,2346.09,5714.004
2026-04-26 15:05:00,2346.10,2346.35,2343.41,2345.38,7721.944
2026-04-26 15:10:00,2345.38,2345.66,2344.74,2344.98,3188.086
2026-04-26 15:15:00,2344.98,2346.68,2344.71,2346.14,5117.029
2026-04-26 15:20:00,2346.13,2346.92,2343.50,2343.69,6224.860
2026-04-26 15:25:00,2343.70,2347.60,2343.30,2347.45,5697.547
2026-04-26 15:30:00,2347.44,2347.88,2343.73,2344.30,9843.257
2026-04-26 15:35:00,2344.30,2346.43,2344.30,2345.77,2911.597
2026-04-26 15:40:00,2345.76,2345.76,2344.40,2344.40,2154.577
2026-04-26 15:45:00,2344.40,2346.00,2342.67,2343.43,8001.347
2026-04-26 15:50:00,2343.43,2345.23,2343.42,2345.15,5590.617
2026-04-26 15:55:00,2345.15,2347.00,2344.60,2347.00,3688.223
2026-04-26 16:00:00,2347.00,2348.50,2345.00,2346.55,6603.497
2026-04-26 16:05:00,2346.55,2347.05,2343.04,2344.72,12670.024
2026-04-26 16:10:00,2344.72,2346.18,2343.06,2343.83,7167.799
2026-04-26 16:15:00,2343.84,2345.49,2343.83,2345.39,5629.934
2026-04-26 16:20:00,2345.39,2346.44,2344.49,2346.44,3362.865
2026-04-26 16:25:00,2346.43,2346.72,2344.98,2345.72,7980.067
2026-04-26 16:30:00,2345.72,2346.88,2345.00,2345.72,6673.951
2026-04-26 16:35:00,2345.72,2346.48,2343.18,2344.19,10814.910
2026-04-26 16:40:00,2344.19,2344.44,2343.74,2343.80,4912.925
2026-04-26 16:45:00,2343.80,2345.69,2342.16,2345.35,6856.367
2026-04-26 16:50:00,2345.35,2345.93,2344.38,2344.66,2082.353
2026-04-26 16:55:00,2344.66,2344.67,2341.59,2341.60,5961.002
2026-04-26 17:00:00,2341.59,2342.51,2339.11,2342.25,13766.629
2026-04-26 17:05:00,2342.25,2344.46,2342.25,2343.57,3740.245
2026-04-26 17:10:00,2343.58,2344.26,2343.44,2343.95,1939.413
2026-04-26 17:15:00,2343.94,2345.16,2343.79,2344.85,3271.181
2026-04-26 17:20:00,2344.86,2345.83,2344.00,2344.98,2290.778
2026-04-26 17:25:00,2344.99,2346.49,2344.61,2345.05,2385.273
2026-04-26 17:30:00,2345.04,2345.05,2342.72,2343.69,2255.669
2026-04-26 17:35:00,2343.69,2344.55,2343.28,2343.76,1562.655
2026-04-26 17:40:00,2343.76,2346.33,2343.76,2345.86,2492.464
2026-04-26 17:45:00,2345.86,2348.46,2345.41,2346.83,5413.769
2026-04-26 17:50:00,2346.83,2348.00,2345.60,2346.44,5852.417
2026-04-26 17:55:00,2346.45,2348.70,2346.44,2348.14,3803.353
2026-04-26 18:00:00,2348.15,2349.00,2347.13,2347.23,5710.412
2026-04-26 18:05:00,2347.22,2354.00,2346.00,2353.39,35776.876
2026-04-26 18:10:00,2353.40,2366.00,2351.75,2361.85,88070.507
2026-04-26 18:15:00,2361.85,2367.85,2361.67,2363.10,52103.486
2026-04-26 18:20:00,2363.09,2363.22,2360.76,2361.55,12931.805
2026-04-26 18:25:00,2361.54,2362.00,2358.82,2359.39,8689.958
2026-04-26 18:30:00,2359.38,2360.69,2356.47,2356.54,7219.042
2026-04-26 18:35:00,2356.55,2358.87,2356.54,2357.94,6484.404
2026-04-26 18:40:00,2357.94,2360.00,2357.27,2358.89,4886.887
2026-04-26 18:45:00,2358.89,2360.70,2357.57,2360.24,5129.856
2026-04-26 18:50:00,2360.23,2360.85,2359.26,2360.53,5581.294
2026-04-26 18:55:00,2360.53,2360.99,2359.24,2360.41,5047.745
2026-04-26 19:00:00,2360.41,2361.24,2358.22,2359.18,6221.243
2026-04-26 19:05:00,2359.19,2361.75,2357.86,2361.02,5204.110
2026-04-26 19:10:00,2361.02,2366.06,2360.97,2364.27,15928.321
2026-04-26 19:15:00,2364.27,2376.51,2364.27,2368.55,73135.590
2026-04-26 19:20:00,2368.54,2371.26,2366.81,2366.81,10733.472
2026-04-26 19:25:00,2366.80,2367.81,2361.71,2364.39,12475.508
2026-04-26 19:30:00,2364.39,2365.00,2362.20,2364.27,5832.372
2026-04-26 19:35:00,2364.27,2365.00,2362.03,2362.67,6645.769
2026-04-26 19:40:00,2362.67,2364.98,2362.61,2364.43,4765.178
2026-04-26 19:45:00,2364.42,2365.00,2364.24,2365.00,3160.943
2026-04-26 19:50:00,2364.99,2368.82,2364.99,2367.97,7543.788
2026-04-26 19:55:00,2367.97,2369.83,2365.92,2366.18,7283.897
2026-04-26 20:00:00,2366.19,2367.62,2364.27,2366.43,7328.090
2026-04-26 20:05:00,2366.42,2367.50,2365.87,2365.99,2493.599
2026-04-26 20:10:00,2365.99,2365.99,2364.00,2364.04,7104.002
2026-04-26 20:15:00,2364.05,2364.53,2363.06,2363.63,3394.257
2026-04-26 20:20:00,2363.63,2366.00,2363.63,2365.59,2955.697
2026-04-26 20:25:00,2365.59,2366.54,2365.28,2365.28,3008.588
2026-04-26 20:30:00,2365.28,2371.80,2365.28,2370.00,34297.439
2026-04-26 20:35:00,2369.99,2370.66,2365.21,2365.26,10282.218
2026-04-26 20:40:00,2365.26,2365.37,2363.98,2364.93,2370.188
2026-04-26 20:45:00,2364.92,2365.81,2363.51,2363.93,2620.160
2026-04-26 20:50:00,2363.93,2364.26,2362.66,2362.70,2101.880
2026-04-26 20:55:00,2362.69,2362.88,2360.69,2360.89,5487.968
2026-04-26 21:00:00,2360.89,2365.00,2360.83,2365.00,6138.124
2026-04-26 21:05:00,2364.99,2365.28,2364.58,2364.60,2591.271
2026-04-26 21:10:00,2364.61,2367.98,2364.60,2365.07,3892.142
2026-04-26 21:15:00,2365.07,2367.10,2364.42,2364.90,3231.771
2026-04-26 21:20:00,2364.90,2366.94,2364.89,2365.94,3089.040
2026-04-26 21:25:00,2365.95,2367.00,2364.19,2364.19,3930.698
2026-04-26 21:30:00,2364.20,2364.30,2349.29,2354.00,53054.872
2026-04-26 21:35:00,2354.01,2358.70,2353.69,2356.48,13570.527
2026-04-26 21:40:00,2356.48,2357.73,2355.11,2355.86,8227.807
2026-04-26 21:45:00,2355.86,2355.86,2351.03,2354.28,9793.212
2026-04-26 21:50:00,2354.28,2359.17,2347.00,2359.17,17670.977
2026-04-26 21:55:00,2359.16,2369.93,2357.61,2363.11,43974.264
2026-04-26 22:00:00,2363.11,2369.53,2361.34,2364.23,25125.278
2026-04-26 22:05:00,2364.24,2370.17,2363.34,2368.47,18319.242
2026-04-26 22:10:00,2368.47,2369.33,2364.50,2369.04,6803.474
2026-04-26 22:15:00,2369.04,2379.99,2368.68,2375.31,38522.335
2026-04-26 22:20:00,2375.30,2375.65,2370.47,2371.71,10095.066
2026-04-26 22:25:00,2371.71,2371.72,2365.69,2366.41,8945.026
2026-04-26 22:30:00,2366.40,2366.40,2351.81,2353.28,29869.926
2026-04-26 22:35:00,2353.28,2357.92,2352.18,2356.92,20334.758
2026-04-26 22:40:00,2356.93,2359.69,2356.82,2359.24,6328.745
2026-04-26 22:45:00,2359.23,2365.39,2358.57,2363.51,7805.250
2026-04-26 22:50:00,2363.51,2364.17,2360.46,2362.24,4554.811
2026-04-26 22:55:00,2362.25,2362.25,2359.42,2360.31,4785.945
2026-04-26 23:00:00,2360.31,2360.76,2357.82,2357.83,7127.034
2026-04-26 23:05:00,2357.83,2358.44,2355.40,2356.99,6642.206
2026-04-26 23:10:00,2356.99,2360.88,2356.99,2359.80,4156.673
2026-04-26 23:15:00,2359.80,2361.00,2358.00,2359.09,6232.701
2026-04-26 23:20:00,2359.09,2366.40,2359.08,2365.54,11494.100
2026-04-26 23:25:00,2365.53,2367.62,2360.08,2360.36,11627.272
2026-04-26 23:30:00,2360.36,2365.00,2357.46,2362.69,12773.221
2026-04-26 23:35:00,2362.69,2366.31,2362.27,2365.32,7566.030
2026-04-26 23:40:00,2365.31,2371.95,2365.00,2371.33,13114.142
2026-04-26 23:45:00,2371.32,2377.67,2370.28,2373.27,32099.452
2026-04-26 23:50:00,2373.26,2375.00,2367.64,2368.14,34337.627
2026-04-26 23:55:00,2368.13,2369.64,2366.93,2368.32,6154.865
2026-04-27 00:00:00,2368.32,2374.99,2368.31,2371.58,13111.972
2026-04-27 00:05:00,2371.59,2372.93,2368.63,2368.71,5757.019
2026-04-27 00:10:00,2368.71,2369.49,2364.55,2365.52,10699.037
2026-04-27 00:15:00,2365.52,2366.22,2363.48,2365.88,7371.707
2026-04-27 00:20:00,2365.88,2366.78,2362.80,2363.46,6047.691
2026-04-27 00:25:00,2363.46,2363.79,2356.12,2361.72,25956.109
2026-04-27 00:30:00,2361.72,2363.32,2359.11,2362.79,6248.982
2026-04-27 00:35:00,2362.79,2368.00,2362.29,2367.95,6169.630
2026-04-27 00:40:00,2367.95,2373.48,2367.95,2371.09,15190.498
2026-04-27 00:45:00,2371.09,2374.31,2371.09,2371.24,9536.263
2026-04-27 00:50:00,2371.25,2377.86,2369.47,2375.87,12194.564
2026-04-27 00:55:00,2375.87,2392.00,2375.86,2389.82,118228.653
2026-04-27 01:00:00,2389.87,2403.99,2388.52,2395.40,89466.657
2026-04-27 01:05:00,2395.41,2398.30,2385.33,2385.79,36440.249
2026-04-27 01:10:00,2385.79,2389.93,2385.11,2386.07,16776.164
2026-04-27 01:15:00,2386.07,2386.21,2380.31,2382.24,19141.944
2026-04-27 01:20:00,2382.23,2385.98,2381.94,2382.34,13918.188
2026-04-27 01:25:00,2382.34,2383.43,2376.19,2381.64,23074.194
2026-04-27 01:30:00,2381.64,2383.91,2378.52,2379.44,9846.253
2026-04-27 01:35:00,2379.44,2388.27,2379.00,2385.84,11525.875
2026-04-27 01:40:00,2385.85,2387.92,2383.77,2385.88,8410.759
2026-04-27 01:45:00,2385.87,2396.28,2385.87,2395.21,33738.573
2026-04-27 01:50:00,2395.20,2396.04,2388.74,2390.74,13552.029
2026-04-27 01:55:00,2390.74,2393.88,2387.37,2393.56,9420.189
2026-04-27 02:00:00,2393.56,2394.83,2388.12,2389.66,9322.396
2026-04-27 02:05:00,2389.65,2389.65,2387.00,2388.18,8237.729
2026-04-27 02:10:00,2388.17,2390.49,2386.01,2388.91,8372.631
2026-04-27 02:15:00,2388.91,2393.20,2388.73,2391.59,7322.921
2026-04-27 02:20:00,2391.60,2391.98,2388.51,2388.62,5773.171
2026-04-27 02:25:00,2388.63,2391.92,2386.72,2391.92,8107.212
2026-04-27 02:30:00,2391.92,2396.00,2389.72,2391.18,12032.797
2026-04-27 02:35:00,2391.18,2392.57,2390.00,2391.00,5422.451
2026-04-27 02:40:00,2391.01,2391.22,2389.65,2390.80,2836.981
2026-04-27 02:45:00,2390.80,2392.56,2390.66,2391.45,5003.850
2026-04-27 02:50:00,2391.46,2395.00,2390.50,2394.41,7011.727
2026-04-27 02:55:00,2394.41,2394.86,2391.00,2391.01,6581.954
2026-04-27 03:00:00,2391.00,2393.00,2389.34,2391.01,5962.729
2026-04-27 03:05:00,2391.01,2392.00,2390.27,2392.00,4353.779
2026-04-27 03:10:00,2392.00,2397.26,2391.94,2394.71,13358.124
2026-04-27 03:15:00,2394.71,2395.82,2392.16,2394.62,5896.605
2026-04-27 03:20:00,2394.63,2398.00,2394.50,2396.50,11815.207
2026-04-27 03:25:00,2396.50,2396.93,2395.00,2396.90,6286.036
2026-04-27 03:30:00,2396.91,2399.87,2395.51,2396.25,12233.545
2026-04-27 03:35:00,2396.25,2397.10,2393.59,2394.51,6405.067
2026-04-27 03:40:00,2394.50,2398.99,2393.94,2398.98,10292.707
2026-04-27 03:45:00,2398.98,2399.35,2395.32,2397.40,6431.072
2026-04-27 03:50:00,2397.40,2398.00,2395.01,2395.68,3906.445
2026-04-27 03:55:00,2395.67,2396.33,2393.00,2393.68,7341.848
2026-04-27 04:00:00,2393.68,2394.92,2391.77,2393.05,9322.489
2026-04-27 04:05:00,2393.05,2393.05,2390.32,2391.73,8959.195
2026-04-27 04:10:00,2391.72,2391.73,2388.63,2389.75,11113.358
2026-04-27 04:15:00,2389.74,2391.10,2388.00,2388.88,8072.275
2026-04-27 04:20:00,2388.88,2390.64,2387.36,2388.50,8903.674
2026-04-27 04:25:00,2388.51,2390.41,2387.92,2390.31,4375.802
2026-04-27 04:30:00,2390.30,2391.23,2386.00,2386.00,8084.825
2026-04-27 04:35:00,2386.00,2388.46,2385.76,2387.29,6765.199
2026-04-27 04:40:00,2387.30,2388.00,2386.22,2386.39,4172.575
2026-04-27 04:45:00,2386.39,2387.29,2382.20,2382.42,12408.789
2026-04-27 04:50:00,2382.43,2383.72,2381.25,2382.49,11969.703
2026-04-27 04:55:00,2382.48,2382.49,2379.46,2381.92,13043.160
2026-04-27 05:00:00,2381.92,2382.73,2374.12,2374.80,21930.086
2026-04-27 05:05:00,2374.81,2374.81,2364.12,2368.98,58214.473
2026-04-27 05:10:00,2368.99,2369.26,2361.00,2361.92,45083.682
2026-04-27 05:15:00,2361.92,2362.17,2341.08,2344.11,185971.976
2026-04-27 05:20:00,2344.10,2344.19,2327.00,2334.56,170319.239
2026-04-27 05:25:00,2334.56,2338.42,2328.45,2332.76,68108.316
2026-04-27 05:30:00,2332.77,2334.80,2328.20,2329.99,45115.076
2026-04-27 05:35:00,2329.99,2330.00,2317.01,2328.56,85133.221
2026-04-27 05:40:00,2328.57,2328.79,2323.00,2324.15,46756.454
2026-04-27 05:45:00,2324.16,2325.63,2317.00,2319.94,63544.801
2026-04-27 05:50:00,2319.94,2324.20,2318.45,2323.66,26209.097
2026-04-27 05:55:00,2323.66,2324.87,2321.46,2321.55,19384.657
2026-04-27 06:00:00,2321.54,2322.41,2318.46,2318.56,27447.647
2026-04-27 06:05:00,2318.56,2321.58,2316.00,2320.56,31791.882
2026-04-27 06:10:00,2320.55,2321.96,2320.18,2321.95,9748.466
2026-04-27 06:15:00,2321.95,2326.09,2320.00,2326.08,35024.333
2026-04-27 06:20:00,2326.09,2327.58,2324.60,2326.40,21513.462
2026-04-27 06:25:00,2326.41,2326.41,2323.89,2324.21,10532.785
2026-04-27 06:30:00,2324.21,2324.21,2310.09,2316.75,66517.659
2026-04-27 06:35:00,2316.76,2318.72,2314.84,2317.13,16545.579
2026-04-27 06:40:00,2317.13,2318.57,2316.50,2317.70,7943.352
2026-04-27 06:45:00,2317.69,2321.89,2317.10,2321.32,17654.552
2026-04-27 06:50:00,2321.32,2322.83,2320.00,2321.92,7644.092
2026-04-27 06:55:00,2321.91,2322.96,2319.12,2319.41,8769.122
2026-04-27 07:00:00,2319.40,2322.58,2318.00,2320.33,13214.333
2026-04-27 07:05:00,2320.32,2320.33,2317.15,2318.47,7785.985
2026-04-27 07:10:00,2318.48,2318.48,2315.53,2316.92,12586.436
2026-04-27 07:15:00,2316.93,2318.49,2313.47,2318.19,12957.389
2026-04-27 07:20:00,2318.20,2320.00,2317.20,2318.66,6366.194
2026-04-27 07:25:00,2318.65,2319.44,2317.44,2318.72,6044.201
2026-04-27 07:30:00,2318.72,2318.72,2314.68,2315.59,8421.791
2026-04-27 07:35:00,2315.59,2318.64,2314.50,2317.70,9513.482
2026-04-27 07:40:00,2317.70,2319.63,2317.16,2319.21,5836.341
2026-04-27 07:45:00,2319.20,2319.78,2316.39,2318.02,11387.058
2026-04-27 07:50:00,2318.02,2319.83,2317.48,2318.20,7571.757
2026-04-27 07:55:00,2318.20,2318.70,2314.50,2314.50,8506.439
2026-04-27 08:00:00,2314.50,2318.54,2313.00,2318.39,17706.557
2026-04-27 08:05:00,2318.39,2318.45,2313.19,2313.77,12830.744
2026-04-27 08:10:00,2313.78,2315.00,2312.84,2315.00,11339.951
2026-04-27 08:15:00,2315.00,2316.47,2314.81,2315.17,6449.782
2026-04-27 08:20:00,2315.16,2315.87,2310.96,2313.53,19696.311
2026-04-27 08:25:00,2313.53,2313.91,2308.80,2309.37,23485.226
2026-04-27 08:30:00,2309.37,2311.59,2307.42,2311.00,27888.145
2026-04-27 08:35:00,2311.00,2312.95,2310.72,2311.98,12706.724
2026-04-27 08:40:00,2311.97,2311.97,2309.15,2311.27,6231.167
2026-04-27 08:45:00,2311.28,2315.00,2311.27,2314.50,15558.676
2026-04-27 08:50:00,2314.50,2316.99,2313.61,2315.75,11167.864
2026-04-27 08:55:00,2315.74,2318.30,2315.74,2318.29,14809.606
2026-04-27 09:00:00,2318.29,2318.64,2317.33,2318.60,8932.763
2026-04-27 09:05:00,2318.60,2319.79,2317.44,2318.01,8433.926
2026-04-27 09:10:00,2318.01,2320.32,2317.42,2320.22,6894.238
2026-04-27 09:15:00,2320.22,2320.73,2316.58,2317.02,7311.004
2026-04-27 09:20:00,2317.02,2318.00,2314.00,2314.63,7079.644
2026-04-27 09:25:00,2314.63,2318.40,2314.22,2317.66,5422.875
2026-04-27 09:30:00,2317.66,2323.31,2316.82,2322.08,17915.044
2026-04-27 09:35:00,2322.08,2322.26,2319.75,2321.19,11807.911
2026-04-27 09:40:00,2321.19,2323.56,2320.72,2322.20,9441.795
2026-04-27 09:45:00,2322.19,2324.29,2320.74,2320.91,6203.239
2026-04-27 09:50:00,2320.91,2322.79,2320.25,2322.79,7900.288
2026-04-27 09:55:00,2322.79,2323.29,2320.60,2320.61,6383.906
2026-04-27 10:00:00,2320.60,2322.50,2320.01,2320.81,6360.048
2026-04-27 10:05:00,2320.81,2320.92,2318.50,2320.91,5037.143
2026-04-27 10:10:00,2320.92,2321.43,2319.70,2319.98,2587.308
2026-04-27 10:15:00,2319.98,2320.71,2318.63,2320.20,4833.288
2026-04-27 10:20:00,2320.20,2320.63,2317.50,2318.20,4084.305
2026-04-27 10:25:00,2318.19,2318.96,2317.17,2318.56,6028.758
2026-04-27 10:30:00,2318.55,2320.22,2318.00,2318.80,3205.873
2026-04-27 10:35:00,2318.81,2319.83,2318.40,2318.99,2793.653
2026-04-27 10:40:00,2318.99,2319.90,2317.76,2318.11,4433.038
2026-04-27 10:45:00,2318.11,2319.58,2318.10,2318.60,3385.027
2026-04-27 10:50:00,2318.59,2321.79,2318.56,2319.69,3260.473
2026-04-27 10:55:00,2319.68,2320.44,2318.57,2318.58,1984.699
2026-04-27 11:00:00,2318.58,2320.59,2317.30,2317.31,3810.137
2026-04-27 11:05:00,2317.30,2319.36,2315.83,2316.34,5985.015
2026-04-27 11:10:00,2316.33,2317.67,2315.38,2317.00,5135.417
2026-04-27 11:15:00,2316.99,2319.05,2316.30,2319.05,2958.143
2026-04-27 11:20:00,2319.05,2320.44,2318.51,2320.25,4324.739
2026-04-27 11:25:00,2320.25,2321.00,2319.36,2320.01,3933.945
2026-04-27 11:30:00,2320.00,2321.52,2318.79,2318.80,3405.491
2026-04-27 11:35:00,2318.80,2319.35,2317.07,2318.23,3140.134
2026-04-27 11:40:00,2318.22,2319.15,2318.10,2318.25,2413.269
2026-04-27 11:45:00,2318.24,2318.73,2317.40,2317.70,2245.279
2026-04-27 11:50:00,2317.70,2318.87,2317.00,2318.22,3169.922
2026-04-27 11:55:00,2318.22,2319.50,2318.22,2318.77,2768.133
2026-04-27 12:00:00,2318.76,2319.10,2315.15,2315.84,8644.848
2026-04-27 12:05:00,2315.83,2317.00,2315.72,2316.77,2764.964
2026-04-27 12:10:00,2316.77,2319.66,2316.76,2318.42,4383.602
2026-04-27 12:15:00,2318.42,2319.47,2317.86,2318.07,4409.368
2026-04-27 12:20:00,2318.07,2318.52,2315.09,2315.47,5934.347
2026-04-27 12:25:00,2315.47,2316.76,2313.32,2315.16,11791.856
2026-04-27 12:30:00,2315.16,2316.30,2314.21,2314.47,6469.398
2026-04-27 12:35:00,2314.47,2315.16,2311.58,2311.78,10611.315
2026-04-27 12:40:00,2311.79,2315.47,2311.50,2314.59,6045.343
2026-04-27 12:45:00,2314.58,2316.22,2313.00,2316.22,4464.278
2026-04-27 12:50:00,2316.22,2316.39,2313.00,2313.27,5155.973
2026-04-27 12:55:00,2313.28,2314.14,2311.16,2312.88,6811.451
2026-04-27 13:00:00,2312.87,2314.20,2311.89,2313.11,8238.394
2026-04-27 13:05:00,2313.11,2314.50,2312.19,2314.50,5523.197
2026-04-27 13:10:00,2314.50,2316.30,2313.00,2313.17,8393.936
2026-04-27 13:15:00,2313.17,2315.99,2312.64,2314.60,5486.633
2026-04-27 13:20:00,2314.61,2315.85,2314.10,2315.62,3434.714
2026-04-27 13:25:00,2315.63,2315.63,2312.19,2313.97,3602.550
2026-04-27 13:30:00,2313.96,2315.75,2310.02,2312.38,19209.804
2026-04-27 13:35:00,2312.38,2317.55,2311.32,2315.95,13499.156
2026-04-27 13:40:00,2315.95,2319.67,2312.02,2314.88,19010.382
2026-04-27 13:45:00,2314.87,2315.60,2301.11,2304.90,78691.358
2026-04-27 13:50:00,2304.90,2310.36,2302.15,2310.36,39157.029
2026-04-27 13:55:00,2310.35,2312.87,2308.75,2311.01,13834.412
2026-04-27 14:00:00,2311.01,2312.93,2309.48,2309.69,12732.391
2026-04-27 14:05:00,2309.68,2316.26,2307.31,2311.09,19341.278
2026-04-27 14:10:00,2311.09,2314.25,2309.05,2313.24,9303.400
2026-04-27 14:15:00,2313.24,2314.94,2309.68,2313.06,7734.015
2026-04-27 14:20:00,2313.05,2313.85,2310.43,2313.66,5566.814
2026-04-27 14:25:00,2313.66,2314.23,2311.33,2312.20,4827.564
2026-04-27 14:30:00,2312.20,2315.20,2310.28,2314.20,10034.235
2026-04-27 14:35:00,2314.20,2326.60,2314.11,2324.46,70289.761
2026-04-27 14:40:00,2324.45,2325.67,2319.63,2325.01,21280.976
2026-04-27 14:45:00,2325.02,2328.72,2322.61,2327.45,28167.371
2026-04-27 14:50:00,2327.46,2327.99,2314.14,2317.86,32193.823
2026-04-27 14:55:00,2317.86,2318.00,2311.02,2313.82,23229.199
2026-04-27 15:00:00,2313.82,2314.12,2291.44,2295.02,167489.941
2026-04-27 15:05:00,2295.03,2301.25,2291.79,2295.61,70772.947
2026-04-27 15:10:00,2295.60,2299.96,2291.94,2293.63,39747.496
2026-04-27 15:15:00,2293.64,2293.64,2278.00,2281.07,150267.260
2026-04-27 15:20:00,2281.07,2284.60,2263.88,2267.55,152410.626
2026-04-27 15:25:00,2267.57,2276.00,2264.81,2275.23,62462.544
2026-04-27 15:30:00,2275.23,2282.99,2274.26,2280.70,52118.659
2026-04-27 15:35:00,2280.69,2281.59,2278.15,2280.92,17380.212
2026-04-27 15:40:00,2280.92,2283.16,2279.25,2281.33,19360.973
2026-04-27 15:45:00,2281.33,2281.33,2272.62,2272.85,23051.597
2026-04-27 15:50:00,2272.84,2276.54,2271.44,2275.59,18892.619
2026-04-27 15:55:00,2275.59,2276.00,2272.08,2273.52,13936.909
2026-04-27 16:00:00,2273.52,2274.92,2268.48,2273.15,36765.047
2026-04-27 16:05:00,2273.14,2276.53,2272.20,2275.28,17188.136
2026-04-27 16:10:00,2275.28,2277.22,2273.62,2276.77,12425.100
2026-04-27 16:15:00,2276.78,2279.52,2276.57,2277.87,16392.878
2026-04-27 16:20:00,2277.87,2278.42,2274.35,2275.21,11231.688
2026-04-27 16:25:00,2275.20,2276.90,2274.79,2274.99,5353.372
2026-04-27 16:30:00,2274.99,2278.06,2274.99,2275.51,7577.145
2026-04-27 16:35:00,2275.50,2276.60,2272.83,2275.01,7839.477
2026-04-27 16:40:00,2275.00,2275.00,2272.06,2273.82,8453.796
2026-04-27 16:45:00,2273.81,2277.65,2273.61,2275.88,12755.445
2026-04-27 16:50:00,2275.87,2277.78,2275.47,2276.46,4853.271
2026-04-27 16:55:00,2276.46,2276.95,2272.78,2276.49,8357.944
2026-04-27 17:00:00,2276.50,2282.00,2276.49,2281.67,18786.728
2026-04-27 17:05:00,2281.68,2281.71,2278.19,2279.61,9836.964
2026-04-27 17:10:00,2279.62,2281.00,2278.11,2280.01,5783.811
2026-04-27 17:15:00,2280.01,2281.80,2277.99,2280.00,6264.581
2026-04-27 17:20:00,2279.99,2285.27,2278.85,2284.03,18350.948
2026-04-27 17:25:00,2284.03,2288.58,2283.75,2286.24,22690.865
2026-04-27 17:30:00,2286.24,2291.00,2286.23,2289.76,24488.395
2026-04-27 17:35:00,2289.76,2291.00,2288.15,2288.83,14723.280
2026-04-27 17:40:00,2288.83,2289.46,2284.63,2289.02,17483.116
2026-04-27 17:45:00,2289.02,2289.79,2287.31,2288.42,11067.215
2026-04-27 17:50:00,2288.42,2288.44,2285.02,2286.50,8408.139
2026-04-27 17:55:00,2286.49,2287.03,2285.00,2285.20,5518.306
2026-04-27 18:00:00,2285.19,2288.00,2283.80,2286.44,7399.139
2026-04-27 18:05:00,2286.44,2287.60,2283.87,2283.87,5384.954
2026-04-27 18:10:00,2283.87,2286.71,2283.70,2286.45,7310.666
2026-04-27 18:15:00,2286.45,2290.39,2286.42,2287.34,8198.545
2026-04-27 18:20:00,2287.33,2288.70,2285.14,2287.56,2707.497
2026-04-27 18:25:00,2287.55,2287.55,2282.76,2284.29,9558.108
2026-04-27 18:30:00,2284.29,2287.12,2283.47,2286.00,7354.646
2026-04-27 18:35:00,2286.00,2288.32,2285.59,2287.22,2656.505
2026-04-27 18:40:00,2287.21,2288.37,2286.81,2287.82,3640.943
2026-04-27 18:45:00,2287.82,2289.97,2286.80,2288.58,7551.161
2026-04-27 18:50:00,2288.58,2289.53,2287.63,2288.26,3051.916
2026-04-27 18:55:00,2288.26,2288.90,2286.86,2287.10,3385.120
2026-04-27 19:00:00,2287.09,2288.57,2285.00,2285.48,4182.282
2026-04-27 19:05:00,2285.48,2286.00,2284.00,2286.00,3251.563
2026-04-27 19:10:00,2285.99,2289.80,2285.82,2288.95,3608.333
2026-04-27 19:15:00,2288.94,2289.53,2286.39,2286.46,3235.898
2026-04-27 19:20:00,2286.46,2286.77,2284.21,2284.21,5626.066
2026-04-27 19:25:00,2284.22,2284.35,2278.33,2278.80,21870.572
2026-04-27 19:30:00,2278.80,2280.99,2273.23,2280.38,32188.440
2026-04-27 19:35:00,2280.38,2282.95,2280.00,2282.33,10823.643
2026-04-27 19:40:00,2282.34,2286.69,2282.33,2285.72,7465.096
2026-04-27 19:45:00,2285.73,2287.44,2285.10,2286.46,4748.540
2026-04-27 19:50:00,2286.47,2286.92,2285.01,2285.93,4925.717
2026-04-27 19:55:00,2285.92,2287.76,2285.22,2287.76,9111.145
2026-04-27 20:00:00,2287.77,2292.78,2287.55,2292.63,22446.554
2026-04-27 20:05:00,2292.63,2295.00,2290.29,2292.48,12321.334
2026-04-27 20:10:00,2292.49,2293.38,2288.74,2289.70,14547.202
2026-04-27 20:15:00,2289.70,2291.40,2289.70,2290.68,3016.790
2026-04-27 20:20:00,2290.68,2291.78,2289.54,2291.37,3053.140
2026-04-27 20:25:00,2291.38,2291.95,2290.29,2291.52,2197.956
2026-04-27 20:30:00,2291.52,2292.85,2291.16,2291.89,2355.614
