timestamp,open,high,low,close,volume
2026-04-21 20:00:00,2297.04,2324.99,2293.50,2313.31,336128.837
2026-04-21 21:00:00,2313.30,2317.10,2308.47,2311.25,45466.217
2026-04-21 22:00:00,2311.25,2315.88,2299.53,2310.06,87264.685
2026-04-21 23:00:00,2310.06,2328.69,2309.61,2326.13,97415.583
2026-04-22 00:00:00,2326.12,2329.55,2321.27,2324.23,83052.903
2026-04-22 01:00:00,2324.23,2327.67,2311.41,2321.42,108729.954
2026-04-22 02:00:00,2321.42,2375.22,2318.93,2369.68,575961.768
2026-04-22 03:00:00,2369.68,2379.19,2357.24,2362.69,267201.690
2026-04-22 04:00:00,2362.69,2368.60,2357.26,2362.79,89099.031
2026-04-22 05:00:00,2362.80,2414.35,2360.73,2395.84,820209.730
2026-04-22 06:00:00,2395.84,2396.38,2388.56,2392.40,150577.121
2026-04-22 07:00:00,2392.40,2396.75,2382.14,2389.24,152919.747
2026-04-22 08:00:00,2389.25,2392.97,2382.15,2387.23,105617.197
2026-04-22 09:00:00,2387.22,2393.28,2383.51,2386.64,78897.633
2026-04-22 10:00:00,2386.64,2392.84,2384.01,2389.18,49463.132
2026-04-22 11:00:00,2389.18,2399.84,2385.50,2397.59,115653.190
2026-04-22 12:00:00,2397.59,2406.27,2395.01,2403.85,187643.324
2026-04-22 13:00:00,2403.85,2423.00,2400.02,2416.31,360331.004
2026-04-22 14:00:00,2416.32,2422.55,2390.69,2402.03,362159.344
2026-04-22 15:00:00,2402.03,2412.88,2388.76,2402.69,306803.133
2026-04-22 16:00:00,2402.69,2412.82,2383.29,2385.36,220111.273
2026-04-22 17:00:00,2385.37,2401.82,2385.36,2398.33,146793.558
2026-04-22 18:00:00,2398.32,2403.76,2393.86,2396.10,107223.848
2026-04-22 19:00:00,2396.10,2406.57,2388.00,2396.75,161118.423
2026-04-22 20:00:00,2396.76,2401.49,2389.80,2390.97,95702.044
2026-04-22 21:00:00,2390.97,2405.20,2390.69,2401.71,50823.741
2026-04-22 22:00:00,2401.72,2404.60,2393.09,2398.95,55444.010
2026-04-22 23:00:00,2398.96,2399.63,2372.60,2373.04,207936.870
2026-04-23 00:00:00,2373.05,2381.85,2340.26,2371.89,412972.697
2026-04-23 01:00:00,2371.90,2372.00,2359.48,2365.94,103520.854
2026-04-23 02:00:00,2365.95,2366.23,2342.08,2350.78,242091.610
2026-04-23 03:00:00,2350.78,2352.40,2330.00,2339.62,260236.659
2026-04-23 04:00:00,2339.62,2347.50,2336.00,2346.38,106582.430
2026-04-23 05:00:00,2346.38,2351.27,2338.96,2347.52,132762.737
2026-04-23 06:00:00,2347.52,2357.72,2347.52,2353.24,125930.384
2026-04-23 07:00:00,2353.24,2355.69,2338.91,2342.81,152332.023
2026-04-23 08:00:00,2342.81,2343.72,2333.33,2338.55,189658.197
2026-04-23 09:00:00,2338.55,2338.55,2310.00,2314.77,458078.463
2026-04-23 10:00:00,2314.77,2317.91,2303.90,2312.89,247929.404
2026-04-23 11:00:00,2312.89,2331.39,2312.89,2327.93,204651.132
2026-04-23 12:00:00,2327.92,2334.27,2318.77,2327.88,217542.547
2026-04-23 13:00:00,2327.87,2331.56,2314.08,2318.51,158321.232
2026-04-23 14:00:00,2318.50,2333.83,2315.00,2332.87,171718.276
2026-04-23 15:00:00,2332.87,2343.36,2322.28,2332.17,229958.202
2026-04-23 16:00:00,2332.17,2334.88,2322.03,2325.07,100615.144
2026-04-23 17:00:00,2325.06,2328.24,2283.31,2308.87,547414.435
2026-04-23 18:00:00,2308.87,2318.00,2302.95,2303.92,215939.433
2026-04-23 19:00:00,2303.93,2317.82,2299.00,2311.78,136422.300
2026-04-23 20:00:00,2311.77,2328.70,2311.42,2324.07,122815.412
2026-04-23 21:00:00,2324.08,2328.00,2319.45,2320.12,68296.620
2026-04-23 22:00:00,2320.12,2337.76,2320.08,2330.53,109046.351
2026-04-23 23:00:00,2330.53,2332.21,2322.24,2328.94,62451.074
2026-04-24 00:00:00,2328.94,2336.46,2325.50,2331.34,67904.885
2026-04-24 01:00:00,2331.35,2333.29,2317.28,2331.76,112935.117
2026-04-24 02:00:00,2331.76,2334.36,2312.95,2318.48,117097.321
2026-04-24 03:00:00,2318.47,2321.81,2298.54,2307.14,173595.989
2026-04-24 04:00:00,2307.15,2310.33,2298.44,2304.89,92868.869
2026-04-24 05:00:00,2304.90,2316.19,2298.51,2313.80,98374.901
2026-04-24 06:00:00,2313.80,2316.13,2306.99,2307.91,71145.360
2026-04-24 07:00:00,2307.90,2315.32,2307.18,2310.49,93346.510
2026-04-24 08:00:00,2310.49,2321.94,2305.92,2313.81,121891.939
2026-04-24 09:00:00,2313.82,2314.54,2301.66,2308.69,101203.755
2026-04-24 10:00:00,2308.69,2318.07,2304.47,2314.55,74781.148
2026-04-24 11:00:00,2314.54,2331.00,2314.54,2326.70,270818.116
2026-04-24 12:00:00,2326.71,2330.36,2316.59,2323.82,168518.450
2026-04-24 13:00:00,2323.83,2330.03,2309.10,2315.70,209490.591
2026-04-24 14:00:00,2315.70,2317.17,2302.21,2312.17,254681.612
2026-04-24 15:00:00,2312.17,2328.79,2300.00,2322.72,241130.239
2026-04-24 16:00:00,2322.73,2323.39,2308.33,2315.47,124779.080
2026-04-24 17:00:00,2315.48,2321.11,2307.27,2318.53,98261.139
2026-04-24 18:00:00,2318.53,2320.33,2308.00,2318.73,74208.375
2026-04-24 19:00:00,2318.73,2324.00,2317.85,2320.37,53236.544
2026-04-24 20:00:00,2320.36,2327.11,2313.47,2325.27,77242.083
2026-04-24 21:00:00,2325.27,2326.62,2309.00,2313.69,129318.722
2026-04-24 22:00:00,2313.69,2314.86,2305.20,2310.73,52289.910
2026-04-24 23:00:00,2310.74,2315.37,2310.74,2313.88,24466.276
2026-04-25 00:00:00,2313.87,2314.94,2310.00,2314.86,26114.136
2026-04-25 01:00:00,2314.87,2320.00,2314.29,2316.78,35811.288
2026-04-25 02:00:00,2316.79,2318.23,2313.07,2316.42,29568.014
2026-04-25 03:00:00,2316.42,2319.46,2314.32,2317.51,19313.903
2026-04-25 04:00:00,2317.52,2318.17,2315.00,2315.52,17894.414
2026-04-25 05:00:00,2315.52,2315.53,2312.05,2314.93,23869.936
2026-04-25 06:00:00,2314.93,2316.50,2313.52,2314.99,19742.006
2026-04-25 07:00:00,2314.99,2317.99,2313.00,2315.14,25871.519
2026-04-25 08:00:00,2315.13,2319.83,2314.71,2318.23,31765.739
2026-04-25 09:00:00,2318.24,2322.22,2315.52,2317.80,57137.566
2026-04-25 10:00:00,2317.80,2321.50,2317.12,2319.22,35584.025
2026-04-25 11:00:00,2319.23,2319.23,2309.51,2312.47,69231.219
2026-04-25 12:00:00,2312.47,2315.90,2310.10,2312.06,49494.102
2026-04-25 13:00:00,2312.07,2316.77,2312.07,2315.01,24738.176
2026-04-25 14:00:00,2315.01,2317.94,2313.78,2314.80,34368.458
2026-04-25 15:00:00,2314.80,2317.33,2298.98,2306.65,128160.627
2026-04-25 16:00:00,2306.64,2310.00,2298.98,2308.64,121107.598
2026-04-25 17:00:00,2308.63,2312.85,2306.00,2307.86,74478.659
2026-04-25 18:00:00,2307.85,2312.95,2307.20,2310.49,32633.053
2026-04-25 19:00:00,2310.48,2311.26,2306.00,2308.88,29824.632
2026-04-25 20:00:00,2308.89,2312.07,2307.80,2311.93,25721.981
2026-04-25 21:00:00,2311.92,2316.48,2311.31,2314.60,35115.627
2026-04-25 22:00:00,2314.60,2319.59,2313.89,2316.57,31709.677
2026-04-25 23:00:00,2316.57,2318.55,2315.65,2318.21,25102.863
2026-04-26 00:00:00,2318.21,2318.58,2310.00,2314.00,40770.893
2026-04-26 01:00:00,2314.00,2316.86,2312.00,2312.69,29009.652
2026-04-26 02:00:00,2312.70,2317.51,2312.19,2313.98,23980.952
2026-04-26 03:00:00,2313.98,2315.37,2305.07,2308.64,58771.598
2026-04-26 04:00:00,2308.64,2318.63,2307.38,2316.22,66498.586
2026-04-26 05:00:00,2316.23,2336.63,2316.13,2326.78,259205.286
2026-04-26 06:00:00,2326.78,2332.80,2325.85,2328.89,67025.687
2026-04-26 07:00:00,2328.90,2331.25,2327.04,2330.23,34940.429
2026-04-26 08:00:00,2330.23,2336.99,2329.25,2331.29,84689.060
2026-04-26 09:00:00,2331.30,2334.38,2328.05,2333.35,44578.179
2026-04-26 10:00:00,2333.34,2335.50,2330.35,2331.66,33149.651
2026-04-26 11:00:00,2331.66,2336.56,2331.30,2334.78,48234.233
2026-04-26 12:00:00,2334.78,2335.00,2321.97,2327.88,84096.892
2026-04-26 13:00:00,2327.87,2334.94,2326.71,2333.90,67345.550
2026-04-26 14:00:00,2333.89,2351.60,2332.08,2345.02,262328.413
2026-04-26 15:00:00,2345.01,2347.88,2342.67,2347.00,65853.088
2026-04-26 16:00:00,2347.00,2348.50,2341.59,2341.60,80715.694
2026-04-26 17:00:00,2341.59,2348.70,2339.11,2348.14,48773.846
2026-04-26 18:00:00,2348.15,2367.85,2346.00,2360.41,237632.272
2026-04-26 19:00:00,2360.41,2376.51,2357.86,2366.18,158930.191
2026-04-26 20:00:00,2366.19,2371.80,2360.69,2360.89,83444.086
2026-04-26 21:00:00,2360.89,2369.93,2347.00,2363.11,169164.705
2026-04-26 22:00:00,2363.11,2379.99,2351.81,2360.31,181489.856
2026-04-26 23:00:00,2360.31,2377.67,2355.40,2368.32,153325.323
2026-04-27 00:00:00,2368.32,2392.00,2356.12,2389.82,236512.125
2026-04-27 01:00:00,2389.87,2403.99,2376.19,2393.56,285311.074
2026-04-27 02:00:00,2393.56,2396.00,2386.01,2391.01,86025.820
2026-04-27 03:00:00,2391.00,2399.87,2389.34,2393.68,94283.164
2026-04-27 04:00:00,2393.68,2394.92,2379.46,2381.92,107191.044
2026-04-27 05:00:00,2381.92,2382.73,2317.00,2321.55,835771.078
2026-04-27 06:00:00,2321.54,2327.58,2310.09,2319.41,261132.931
2026-04-27 07:00:00,2319.40,2322.58,2313.47,2314.50,110191.406
2026-04-27 08:00:00,2314.50,2318.54,2307.42,2318.29,179870.753
2026-04-27 09:00:00,2318.29,2324.29,2314.00,2320.61,103726.633
2026-04-27 10:00:00,2320.60,2322.50,2317.17,2318.58,47993.613
2026-04-27 11:00:00,2318.58,2321.52,2315.38,2318.77,43289.624
2026-04-27 12:00:00,2318.76,2319.66,2311.16,2312.88,77486.743
2026-04-27 13:00:00,2312.87,2319.67,2301.11,2311.01,218081.565
2026-04-27 14:00:00,2311.01,2328.72,2307.31,2313.82,244700.827
2026-04-27 15:00:00,2313.82,2314.12,2263.88,2273.52,787891.783
2026-04-27 16:00:00,2273.52,2279.52,2268.48,2276.49,149193.299
2026-04-27 17:00:00,2276.50,2291.00,2276.49,2285.20,163402.348
2026-04-27 18:00:00,2285.19,2290.39,2282.76,2287.10,68199.200
2026-04-27 19:00:00,2287.09,2289.80,2273.23,2287.76,111037.295
2026-04-27 20:00:00,2287.77,2295.00,2287.55,2290.00,75099.545
2026-04-27 21:00:00,2289.99,2291.04,2285.29,2285.90,36325.847
2026-04-27 22:00:00,2285.89,2294.44,2283.05,2293.15,56280.398
2026-04-27 23:00:00,2293.16,2307.26,2289.79,2302.28,97439.664
2026-04-28 00:00:00,2302.28,2309.73,2297.88,2305.08,97852.953
2026-04-28 01:00:00,2305.08,2307.22,2296.00,2297.35,73986.202
2026-04-28 02:00:00,2297.34,2299.56,2278.52,2287.60,141742.923
2026-04-28 03:00:00,2287.60,2289.75,2280.26,2289.47,67745.154
2026-04-28 04:00:00,2289.47,2293.67,2281.68,2287.25,108626.377
2026-04-28 05:00:00,2287.25,2295.77,2285.02,2286.64,97981.780
2026-04-28 06:00:00,2286.65,2289.60,2266.54,2276.29,159570.752
2026-04-28 07:00:00,2276.29,2287.38,2268.86,2286.49,117962.304
2026-04-28 08:00:00,2286.50,2290.32,2282.04,2285.90,81803.774
2026-04-28 09:00:00,2285.91,2287.51,2275.45,2281.40,89662.855
2026-04-28 10:00:00,2281.40,2286.57,2279.55,2283.44,83680.813
2026-04-28 11:00:00,2283.45,2284.46,2269.30,2274.39,137308.902
2026-04-28 12:00:00,2274.39,2279.93,2270.50,2277.15,102577.936
2026-04-28 13:00:00,2277.16,2284.97,2256.03,2275.34,356202.334
2026-04-28 14:00:00,2275.34,2275.60,2259.11,2272.46,204594.564
2026-04-28 15:00:00,2272.45,2279.77,2268.00,2278.52,123259.201
2026-04-28 16:00:00,2278.53,2287.99,2273.00,2284.81,105034.460
2026-04-28 17:00:00,2284.81,2292.24,2277.60,2289.30,123821.995
2026-04-28 18:00:00,2289.30,2297.40,2286.40,2295.91,110931.483
2026-04-28 19:00:00,2295.91,2304.93,2289.21,2300.87,130388.293
2026-04-28 20:00:00,2300.86,2304.83,2294.04,2294.29,59131.229
2026-04-28 21:00:00,2294.30,2296.62,2284.22,2289.22,67354.114
2026-04-28 22:00:00,2289.22,2293.82,2284.28,2285.18,38325.179
2026-04-28 23:00:00,2285.17,2289.21,2282.76,2288.37,36625.365
2026-04-29 00:00:00,2288.36,2293.60,2284.50,2291.61,52164.374
2026-04-29 01:00:00,2291.61,2296.86,2278.02,2291.60,119919.088
2026-04-29 02:00:00,2291.61,2294.65,2283.13,2288.03,80045.983
2026-04-29 03:00:00,2288.04,2315.72,2286.68,2310.55,248533.845
2026-04-29 04:00:00,2310.54,2342.15,2308.04,2325.86,413398.863
2026-04-29 05:00:00,2325.86,2331.36,2321.20,2327.84,138006.683
2026-04-29 06:00:00,2327.84,2336.19,2318.61,2323.81,225551.315
2026-04-29 07:00:00,2323.81,2329.74,2320.62,2322.82,83248.817
2026-04-29 08:00:00,2322.83,2328.16,2319.67,2324.32,82414.461
2026-04-29 09:00:00,2324.32,2346.48,2321.69,2338.80,215915.000
2026-04-29 10:00:00,2338.81,2346.00,2327.53,2332.37,186191.813
2026-04-29 11:00:00,2332.37,2335.00,2327.61,2330.57,95199.983
2026-04-29 12:00:00,2330.56,2331.00,2306.06,2315.14,293540.187
2026-04-29 13:00:00,2315.14,2317.48,2288.07,2301.91,336447.076
2026-04-29 14:00:00,2301.91,2307.04,2292.88,2298.23,160180.315
2026-04-29 15:00:00,2298.24,2300.08,2261.88,2271.57,475752.848
2026-04-29 16:00:00,2271.57,2278.19,2260.66,2266.21,241055.115
2026-04-29 17:00:00,2266.22,2282.61,2265.01,2282.00,146449.179
2026-04-29 18:00:00,2281.97,2284.86,2218.83,2237.85,996933.455
2026-04-29 19:00:00,2237.86,2241.49,2223.88,2232.35,205590.374
2026-04-29 20:00:00,2232.34,2247.74,2229.06,2239.39,199339.880
2026-04-29 21:00:00,2239.39,2263.75,2237.34,2251.58,160450.451
2026-04-29 22:00:00,2251.57,2257.88,2248.33,2256.38,79162.954
2026-04-29 23:00:00,2256.38,2259.33,2248.75,2251.52,74049.825
2026-04-30 00:00:00,2251.53,2274.14,2247.65,2271.01,179563.109
2026-04-30 01:00:00,2271.00,2277.92,2265.45,2268.09,124776.514
2026-04-30 02:00:00,2268.08,2272.27,2234.16,2244.17,237181.513
2026-04-30 03:00:00,2244.17,2255.74,2242.70,2251.81,89673.550
2026-04-30 04:00:00,2251.82,2252.99,2235.42,2237.89,128795.253
2026-04-30 05:00:00,2237.88,2247.40,2230.10,2241.77,116133.568
2026-04-30 06:00:00,2241.78,2251.51,2240.85,2246.81,81251.543
2026-04-30 07:00:00,2246.81,2261.41,2241.30,2258.99,180728.319
2026-04-30 08:00:00,2259.00,2261.00,2253.44,2255.26,95060.228
2026-04-30 09:00:00,2255.26,2270.00,2254.54,2260.60,118664.878
2026-04-30 10:00:00,2260.59,2264.55,2255.32,2260.52,71465.843
2026-04-30 11:00:00,2260.53,2273.00,2250.87,2257.05,170124.853
2026-04-30 12:00:00,2257.05,2269.83,2256.47,2264.12,107741.012
2026-04-30 13:00:00,2264.11,2271.36,2253.33,2262.47,147597.259
2026-04-30 14:00:00,2262.48,2269.69,2244.96,2260.83,229082.039
2026-04-30 15:00:00,2260.83,2274.80,2256.21,2264.61,121432.481
2026-04-30 16:00:00,2264.60,2266.09,2254.01,2255.80,59625.110
2026-04-30 17:00:00,2255.81,2259.50,2250.05,2256.88,82845.179
2026-04-30 18:00:00,2256.88,2264.70,2253.40,2258.57,61458.363
2026-04-30 19:00:00,2258.58,2265.91,2256.80,2260.70,50829.400
2026-04-30 20:00:00,2260.71,2266.35,2259.20,2262.83,33570.374
2026-04-30 21:00:00,2262.83,2263.50,2252.45,2255.09,43573.036
2026-04-30 22:00:00,2255.10,2260.32,2250.98,2253.10,32176.470
2026-04-30 23:00:00,2253.09,2258.00,2252.61,2256.49,27132.284
2026-05-01 00:00:00,2256.50,2264.97,2256.03,2258.84,53395.836
2026-05-01 01:00:00,2258.84,2269.57,2258.55,2266.54,64623.659
2026-05-01 02:00:00,2266.54,2268.91,2262.99,2265.70,47198.776
2026-05-01 03:00:00,2265.69,2294.99,2264.79,2281.60,325167.503
2026-05-01 04:00:00,2281.60,2284.69,2276.25,2278.75,87987.622
2026-05-01 05:00:00,2278.75,2285.80,2277.04,2282.21,50883.213
2026-05-01 06:00:00,2282.22,2285.86,2270.62,2276.14,109870.258
2026-05-01 07:00:00,2276.14,2280.18,2272.00,2278.54,65697.135
2026-05-01 08:00:00,2278.55,2287.49,2276.16,2285.69,99353.706
2026-05-01 09:00:00,2285.69,2285.91,2278.60,2280.75,57322.434
2026-05-01 10:00:00,2280.76,2284.98,2275.68,2281.31,54040.027
2026-05-01 11:00:00,2281.31,2292.33,2280.50,2285.32,78666.108
2026-05-01 12:00:00,2285.32,2311.50,2282.68,2300.05,450630.067
2026-05-01 13:00:00,2300.06,2323.25,2300.05,2317.06,363493.654
2026-05-01 14:00:00,2317.05,2324.64,2300.10,2306.80,276377.663
2026-05-01 15:00:00,2306.80,2315.94,2297.00,2306.86,178466.574
2026-05-01 16:00:00,2306.86,2313.33,2297.04,2300.82,163102.502
2026-05-01 17:00:00,2300.81,2312.78,2297.58,2310.69,98383.902
2026-05-01 18:00:00,2310.70,2311.49,2302.41,2303.48,62356.705
2026-05-01 19:00:00,2303.47,2306.79,2301.11,2303.88,40874.827
2026-05-01 20:00:00,2303.89,2305.10,2278.00,2283.87,206711.796
2026-05-01 21:00:00,2283.87,2293.20,2282.40,2291.43,97238.020
2026-05-01 22:00:00,2291.42,2298.27,2289.41,2292.17,49785.833
2026-05-01 23:00:00,2292.16,2295.38,2287.79,2294.34,36543.572
2026-05-02 00:00:00,2294.34,2298.42,2291.41,2296.40,45702.884
2026-05-02 01:00:00,2296.40,2299.41,2294.35,2297.52,41372.968
2026-05-02 02:00:00,2297.51,2308.09,2294.04,2302.20,67397.581
2026-05-02 03:00:00,2302.20,2307.00,2299.59,2303.06,45690.817
2026-05-02 04:00:00,2303.06,2303.91,2298.30,2300.06,39671.952
2026-05-02 05:00:00,2300.07,2300.57,2295.13,2298.18,37170.474
2026-05-02 06:00:00,2298.19,2305.35,2295.96,2304.24,43679.796
2026-05-02 07:00:00,2304.25,2305.12,2299.66,2299.77,31014.006
2026-05-02 08:00:00,2299.78,2303.40,2297.51,2302.19,26272.829
2026-05-02 09:00:00,2302.19,2306.90,2302.17,2304.13,27811.747
2026-05-02 10:00:00,2304.13,2305.00,2301.00,2302.36,25972.019
2026-05-02 11:00:00,2302.35,2304.08,2299.04,2301.00,32488.697
2026-05-02 12:00:00,2300.99,2304.54,2299.84,2302.38,23059.825
2026-05-02 13:00:00,2302.39,2311.09,2302.39,2307.14,77125.341
2026-05-02 14:00:00,2307.13,2307.82,2304.00,2305.28,30111.318
2026-05-02 15:00:00,2305.28,2308.84,2304.12,2307.86,24212.536
2026-05-02 16:00:00,2307.86,2312.94,2306.61,2308.18,51711.439
2026-05-02 17:00:00,2308.17,2309.61,2304.16,2304.74,30937.778
2026-05-02 18:00:00,2304.74,2310.73,2302.32,2308.88,43477.727
2026-05-02 19:00:00,2308.87,2311.64,2307.75,2310.15,20976.337
2026-05-02 20:00:00,2310.15,2310.72,2308.41,2310.33,17688.586
2026-05-02 21:00:00,2310.32,2342.00,2309.53,2324.56,240905.268
2026-05-02 22:00:00,2324.57,2327.43,2316.49,2325.98,83468.712
2026-05-02 23:00:00,2325.99,2325.99,2313.12,2315.90,70776.401
2026-05-03 00:00:00,2315.91,2316.62,2307.46,2313.01,91497.223
2026-05-03 01:00:00,2313.01,2313.39,2301.87,2302.67,95706.212
2026-05-03 02:00:00,2302.68,2305.66,2298.02,2302.22,85826.076
2026-05-03 03:00:00,2302.23,2303.00,2298.42,2300.65,47392.771
2026-05-03 04:00:00,2300.65,2303.42,2296.01,2300.43,51305.195
2026-05-03 05:00:00,2300.43,2304.19,2300.20,2302.88,25222.407
2026-05-03 06:00:00,2302.89,2305.80,2298.34,2303.40,38184.863
2026-05-03 07:00:00,2303.40,2312.98,2303.27,2308.20,74390.280
2026-05-03 08:00:00,2308.20,2311.53,2306.37,2307.13,26313.940
2026-05-03 09:00:00,2307.13,2321.94,2306.25,2315.56,112242.902
2026-05-03 10:00:00,2315.57,2315.78,2310.18,2310.53,39077.042
2026-05-03 11:00:00,2310.53,2327.29,2309.25,2318.87,143320.649
2026-05-03 12:00:00,2318.88,2332.17,2318.88,2324.58,119894.328
2026-05-03 13:00:00,2324.57,2327.93,2319.34,2320.99,61463.853
2026-05-03 14:00:00,2320.99,2328.90,2320.00,2327.27,52130.667
2026-05-03 15:00:00,2327.26,2333.00,2323.67,2327.23,70857.136
2026-05-03 16:00:00,2327.23,2334.27,2321.24,2327.26,69621.402
2026-05-03 17:00:00,2327.26,2334.42,2322.72,2330.63,66451.477
2026-05-03 18:00:00,2330.63,2332.70,2326.94,2329.79,32388.549
2026-05-03 19:00:00,2329.79,2337.16,2327.15,2334.60,43003.923
2026-05-03 20:00:00,2334.60,2344.25,2326.80,2328.39,123711.769
2026-05-03 21:00:00,2328.39,2333.22,2313.11,2323.22,105309.483
2026-05-03 22:00:00,2323.23,2356.75,2323.16,2342.88,351490.210
2026-05-03 23:00:00,2342.89,2346.66,2318.14,2321.67,157159.307
2026-05-04 00:00:00,2321.67,2321.67,2308.10,2318.01,177404.423
2026-05-04 01:00:00,2318.02,2353.63,2311.55,2350.48,285706.588
2026-05-04 02:00:00,2350.48,2387.00,2343.87,2373.81,611284.367
2026-05-04 03:00:00,2373.81,2391.62,2370.66,2384.08,225147.367
2026-05-04 04:00:00,2384.07,2398.88,2383.39,2389.23,252665.444
2026-05-04 05:00:00,2389.22,2390.42,2374.21,2375.23,160612.055
2026-05-04 06:00:00,2375.23,2377.63,2353.00,2367.31,246157.369
2026-05-04 07:00:00,2367.32,2372.74,2361.42,2361.79,91513.442
2026-05-04 08:00:00,2361.79,2364.20,2356.50,2359.05,118524.599
2026-05-04 09:00:00,2359.05,2369.82,2357.00,2367.43,89544.928
2026-05-04 10:00:00,2367.43,2368.99,2313.05,2337.17,932864.217
2026-05-04 11:00:00,2337.16,2342.55,2331.20,2336.20,129105.086
2026-05-04 12:00:00,2336.20,2342.80,2331.99,2334.15,87654.642
2026-05-04 13:00:00,2334.16,2343.71,2324.20,2335.49,198099.647
2026-05-04 14:00:00,2335.48,2382.00,2326.05,2370.10,523610.915
2026-05-04 15:00:00,2370.11,2373.07,2334.42,2348.62,541063.058
2026-05-04 16:00:00,2348.63,2364.10,2334.99,2354.02,321072.736
2026-05-04 17:00:00,2354.01,2378.85,2352.66,2368.91,258286.095
2026-05-04 18:00:00,2368.91,2374.15,2355.66,2360.26,222898.378
2026-05-04 19:00:00,2360.26,2363.26,2352.49,2355.36,94392.884
2026-05-04 20:00:00,2355.36,2358.52,2346.24,2348.73,59220.670
2026-05-04 21:00:00,2348.74,2363.69,2348.57,2359.44,47724.497
2026-05-04 22:00:00,2359.43,2364.97,2352.68,2353.34,60703.964
2026-05-04 23:00:00,2353.33,2353.34,2343.61,2346.11,65477.433
2026-05-05 00:00:00,2346.12,2358.00,2344.00,2357.64,65567.123
2026-05-05 01:00:00,2357.64,2363.38,2353.75,2360.68,59185.844
2026-05-05 02:00:00,2360.68,2376.62,2357.77,2366.59,170506.898
2026-05-05 03:00:00,2366.59,2388.42,2363.34,2380.96,176481.763
2026-05-05 04:00:00,2380.96,2384.50,2374.07,2379.75,105866.145
2026-05-05 05:00:00,2379.75,2389.97,2375.93,2378.94,141260.774
2026-05-05 06:00:00,2378.93,2380.21,2365.77,2377.77,133445.898
2026-05-05 07:00:00,2377.77,2387.50,2374.75,2379.17,132244.726
2026-05-05 08:00:00,2379.16,2383.25,2371.36,2375.50,88431.923
2026-05-05 09:00:00,2375.51,2375.57,2365.14,2368.61,106395.367
2026-05-05 10:00:00,2368.62,2378.34,2366.11,2377.17,107950.318
2026-05-05 11:00:00,2377.16,2383.57,2371.35,2378.65,88471.274
2026-05-05 12:00:00,2378.65,2389.44,2374.95,2387.13,138925.860
2026-05-05 13:00:00,2387.13,2398.88,2381.64,2387.09,336019.678
2026-05-05 14:00:00,2387.09,2391.48,2366.96,2377.28,424037.183
2026-05-05 15:00:00,2377.28,2386.71,2374.00,2379.84,156413.901
2026-05-05 16:00:00,2379.84,2381.98,2358.70,2364.49,268302.154
2026-05-05 17:00:00,2364.48,2369.15,2358.16,2361.74,155366.752
2026-05-05 18:00:00,2361.74,2373.59,2361.74,2370.88,111669.524
2026-05-05 19:00:00,2370.88,2375.00,2368.00,2370.58,73345.080
2026-05-05 20:00:00,2370.58,2386.36,2370.01,2381.37,182181.734
2026-05-05 21:00:00,2381.38,2387.88,2367.50,2374.27,89581.342
2026-05-05 22:00:00,2374.27,2381.18,2358.22,2360.65,110259.432
