timestamp,open,high,low,close,volume
2026-04-21 18:10:00,75558.40,75573.10,75452.60,75550.50,305.581
2026-04-21 18:15:00,75550.50,75639.60,75402.50,75431.60,1049.123
2026-04-21 18:20:00,75431.50,75485.10,75370.00,75418.40,412.052
2026-04-21 18:25:00,75418.40,75456.00,75330.60,75431.20,415.897
2026-04-21 18:30:00,75431.30,75566.50,75431.20,75543.60,265.252
2026-04-21 18:35:00,75543.60,75549.00,75430.10,75500.00,133.148
2026-04-21 18:40:00,75499.90,75513.00,75427.20,75489.50,172.000
2026-04-21 18:45:00,75489.50,75522.20,75356.30,75361.60,248.477
2026-04-21 18:50:00,75361.60,75516.20,75273.00,75470.10,659.614
2026-04-21 18:55:00,75470.10,75609.20,75425.80,75563.10,533.747
2026-04-21 19:00:00,75563.10,75713.30,75563.10,75695.90,628.581
2026-04-21 19:05:00,75695.90,75760.00,75656.80,75656.80,413.105
2026-04-21 19:10:00,75656.90,75734.00,75526.60,75571.00,444.515
2026-04-21 19:15:00,75571.00,75660.20,75500.00,75575.90,770.543
2026-04-21 19:20:00,75576.00,75837.00,75576.00,75799.20,718.019
2026-04-21 19:25:00,75799.20,75900.00,75722.90,75741.00,497.740
2026-04-21 19:30:00,75741.00,75750.00,75526.20,75529.70,328.925
2026-04-21 19:35:00,75529.60,75529.70,75142.00,75216.40,2247.173
2026-04-21 19:40:00,75216.40,75221.40,74777.90,74824.70,4359.984
2026-04-21 19:45:00,74824.80,75000.00,74781.00,74973.30,1329.374
2026-04-21 19:50:00,74973.30,75065.00,74866.60,74918.70,1059.043
2026-04-21 19:55:00,74918.80,75008.10,74907.90,74988.60,557.562
2026-04-21 20:00:00,74988.70,75138.00,74952.90,75069.30,824.584
2026-04-21 20:05:00,75069.50,75399.10,74942.20,75327.90,1705.101
2026-04-21 20:10:00,75327.40,75600.00,75267.50,75534.40,3402.223
2026-04-21 20:15:00,75534.30,75591.70,75400.10,75471.30,1116.841
2026-04-21 20:20:00,75471.20,75628.80,75471.20,75590.00,353.757
2026-04-21 20:25:00,75589.90,75751.30,75589.90,75610.70,831.206
2026-04-21 20:30:00,75610.70,75824.80,75610.70,75753.60,482.225
2026-04-21 20:35:00,75753.50,75800.00,75628.10,75716.80,527.221
2026-04-21 20:40:00,75716.90,75716.90,75618.40,75629.40,211.385
2026-04-21 20:45:00,75629.40,75699.90,75534.60,75699.90,354.021
2026-04-21 20:50:00,75699.90,75713.80,75628.20,75673.20,147.508
2026-04-21 20:55:00,75673.10,75737.60,75649.30,75649.40,231.830
2026-04-21 21:00:00,75649.30,75732.50,75606.20,75668.80,264.340
2026-04-21 21:05:00,75668.70,75678.70,75565.80,75578.20,172.671
2026-04-21 21:10:00,75578.20,75578.20,75496.10,75536.40,223.953
2026-04-21 21:15:00,75536.40,75574.40,75510.80,75544.30,201.077
2026-04-21 21:20:00,75544.20,75658.70,75544.20,75566.10,172.199
2026-04-21 21:25:00,75566.10,75586.90,75502.30,75537.50,143.689
2026-04-21 21:30:00,75537.50,75548.50,75527.10,75545.90,115.659
2026-04-21 21:35:00,75545.90,75599.90,75530.50,75558.50,124.283
2026-04-21 21:40:00,75558.50,75586.00,75402.90,75404.90,246.909
2026-04-21 21:45:00,75404.90,75500.00,75404.90,75472.20,100.940
2026-04-21 21:50:00,75472.10,75510.90,75472.10,75502.80,74.918
2026-04-21 21:55:00,75502.90,75550.00,75480.30,75506.40,104.439
2026-04-21 22:00:00,75506.40,75558.60,75460.00,75485.00,272.240
2026-04-21 22:05:00,75485.10,75536.80,75440.00,75459.40,131.506
2026-04-21 22:10:00,75459.40,75536.00,75453.80,75509.90,111.797
2026-04-21 22:15:00,75509.90,75509.90,75257.90,75268.30,905.341
2026-04-21 22:20:00,75268.30,75372.80,75250.00,75324.90,428.433
2026-04-21 22:25:00,75324.90,75350.00,75296.40,75329.60,106.504
2026-04-21 22:30:00,75329.50,75360.00,75257.80,75338.90,176.052
2026-04-21 22:35:00,75338.90,75408.80,75324.90,75341.00,136.307
2026-04-21 22:40:00,75340.90,75509.00,75336.30,75484.00,164.705
2026-04-21 22:45:00,75484.00,75510.00,75445.00,75445.00,140.141
2026-04-21 22:50:00,75445.10,75540.70,75445.00,75534.20,113.002
2026-04-21 22:55:00,75534.20,75608.60,75534.10,75598.60,170.033
2026-04-21 23:00:00,75598.60,75766.50,75570.30,75713.70,389.834
2026-04-21 23:05:00,75713.70,75816.70,75713.40,75800.80,270.890
2026-04-21 23:10:00,75800.80,75800.80,75688.10,75731.30,220.489
2026-04-21 23:15:00,75731.30,75830.00,75708.60,75791.10,215.319
2026-04-21 23:20:00,75791.10,75807.70,75736.10,75775.00,233.878
2026-04-21 23:25:00,75775.00,75781.00,75710.10,75741.70,165.364
2026-04-21 23:30:00,75741.70,75800.00,75735.40,75800.00,258.847
2026-04-21 23:35:00,75800.00,75949.50,75792.80,75938.00,426.715
2026-04-21 23:40:00,75938.00,76110.40,75886.30,76040.60,1346.218
2026-04-21 23:45:00,76040.60,76377.10,76033.90,76319.20,2381.929
2026-04-21 23:50:00,76319.20,76396.20,76258.20,76305.70,763.206
2026-04-21 23:55:00,76305.70,76313.50,76266.80,76288.20,321.399
2026-04-22 00:00:00,76288.30,76375.00,76264.70,76264.70,731.427
2026-04-22 00:05:00,76264.80,76471.20,76264.80,76400.10,720.224
2026-04-22 00:10:00,76400.20,76400.20,76272.90,76372.90,417.490
2026-04-22 00:15:00,76372.80,76377.70,76232.90,76322.60,578.477
2026-04-22 00:20:00,76322.50,76400.00,76234.50,76239.70,316.366
2026-04-22 00:25:00,76239.70,76294.30,76209.80,76230.70,374.135
2026-04-22 00:30:00,76230.70,76270.00,76201.20,76210.90,280.450
2026-04-22 00:35:00,76210.90,76299.00,76170.00,76299.00,784.827
2026-04-22 00:40:00,76299.00,76360.30,76249.90,76298.20,333.379
2026-04-22 00:45:00,76298.30,76334.70,76240.20,76240.50,252.915
2026-04-22 00:50:00,76240.50,76260.00,76205.70,76231.80,241.140
2026-04-22 00:55:00,76231.80,76327.20,76215.50,76327.10,365.595
2026-04-22 01:00:00,76327.10,76380.00,76259.80,76304.00,594.294
2026-04-22 01:05:00,76304.00,76336.70,76270.70,76306.30,226.576
2026-04-22 01:10:00,76306.30,76380.00,76239.60,76352.80,214.154
2026-04-22 01:15:00,76352.80,76352.90,76116.20,76143.50,320.020
2026-04-22 01:20:00,76143.50,76209.10,76078.60,76139.90,534.997
2026-04-22 01:25:00,76139.90,76180.00,76111.00,76123.20,194.057
2026-04-22 01:30:00,76123.20,76175.10,76095.10,76137.90,159.371
2026-04-22 01:35:00,76138.00,76234.20,76131.60,76224.90,142.124
2026-04-22 01:40:00,76224.80,76240.00,76181.20,76212.50,150.421
2026-04-22 01:45:00,76212.50,76255.60,76167.00,76248.00,156.072
2026-04-22 01:50:00,76248.00,76316.40,76200.00,76208.90,222.419
2026-04-22 01:55:00,76208.90,76288.00,76204.90,76267.30,90.358
2026-04-22 02:00:00,76267.40,76316.30,76183.70,76259.90,396.357
2026-04-22 02:05:00,76260.00,76312.00,76197.30,76308.10,332.693
2026-04-22 02:10:00,76308.20,76850.00,76308.10,76696.30,3526.161
2026-04-22 02:15:00,76696.40,77137.40,76696.30,76981.60,4506.417
2026-04-22 02:20:00,76981.60,77100.00,76736.80,76976.00,1977.268
2026-04-22 02:25:00,76975.90,77234.60,76975.90,77195.80,1465.064
2026-04-22 02:30:00,77195.80,77318.10,77037.00,77090.60,1803.925
2026-04-22 02:35:00,77090.60,77194.20,77034.80,77061.50,744.085
2026-04-22 02:40:00,77061.50,77272.70,77033.50,77211.50,771.680
2026-04-22 02:45:00,77211.50,77249.90,77104.20,77159.90,706.671
2026-04-22 02:50:00,77159.80,77476.00,77152.00,77447.10,2655.970
2026-04-22 02:55:00,77447.20,77613.00,77374.50,77568.10,2101.978
2026-04-22 03:00:00,77568.00,77642.90,77417.30,77561.20,2366.291
2026-04-22 03:05:00,77561.10,77699.00,77457.90,77571.20,2073.544
2026-04-22 03:10:00,77571.20,77620.90,77506.70,77571.30,608.070
2026-04-22 03:15:00,77571.40,77571.40,77376.40,77383.80,869.638
2026-04-22 03:20:00,77383.80,77470.00,77376.40,77448.20,500.951
2026-04-22 03:25:00,77448.20,77575.20,77448.20,77488.50,550.135
2026-04-22 03:30:00,77488.40,77500.00,77366.00,77383.90,619.347
2026-04-22 03:35:00,77384.00,77413.00,77377.70,77392.30,289.980
2026-04-22 03:40:00,77392.20,77547.00,77392.20,77544.90,583.478
2026-04-22 03:45:00,77544.80,77583.30,77460.00,77524.40,365.317
2026-04-22 03:50:00,77524.50,77584.40,77499.60,77514.50,255.667
2026-04-22 03:55:00,77514.50,77596.80,77485.10,77488.30,589.749
2026-04-22 04:00:00,77488.40,77564.90,77482.80,77564.80,554.542
2026-04-22 04:05:00,77564.80,77564.80,77501.40,77534.80,198.527
2026-04-22 04:10:00,77534.80,77590.20,77428.80,77449.50,507.380
2026-04-22 04:15:00,77449.50,77461.10,77389.30,77406.90,371.879
2026-04-22 04:20:00,77406.90,77453.40,77321.70,77381.50,374.159
2026-04-22 04:25:00,77381.50,77481.30,77367.90,77470.00,259.273
2026-04-22 04:30:00,77469.90,77500.00,77445.70,77459.20,269.268
2026-04-22 04:35:00,77459.20,77612.80,77434.90,77612.70,533.300
2026-04-22 04:40:00,77612.60,77670.80,77516.90,77520.80,444.501
2026-04-22 04:45:00,77520.80,77550.00,77480.80,77485.20,177.992
2026-04-22 04:50:00,77485.20,77523.10,77420.00,77430.00,559.503
2026-04-22 04:55:00,77430.00,77480.40,77405.10,77475.50,245.797
2026-04-22 05:00:00,77475.40,77498.50,77406.00,77439.80,254.081
2026-04-22 05:05:00,77439.80,77550.00,77411.80,77511.20,279.607
2026-04-22 05:10:00,77511.20,77555.60,77484.10,77503.30,226.446
2026-04-22 05:15:00,77503.30,77992.20,77484.50,77893.40,5292.400
2026-04-22 05:20:00,77893.50,78447.50,77845.40,78183.10,7924.958
2026-04-22 05:25:00,78183.10,78434.70,78090.10,78226.30,3876.938
2026-04-22 05:30:00,78226.30,78300.00,78082.40,78152.80,2074.227
2026-04-22 05:35:00,78152.80,78211.00,77984.70,78005.00,1064.973
2026-04-22 05:40:00,78004.90,78335.70,77970.00,78097.20,2391.598
2026-04-22 05:45:00,78097.30,78124.40,78040.00,78055.80,823.810
2026-04-22 05:50:00,78055.80,78121.80,77928.60,78080.00,1358.209
2026-04-22 05:55:00,78080.10,78200.10,77950.30,77954.40,1402.496
2026-04-22 06:00:00,77954.40,77981.30,77873.40,77927.40,674.050
2026-04-22 06:05:00,77927.40,77948.40,77878.50,77906.40,487.384
2026-04-22 06:10:00,77906.30,77982.30,77884.80,77918.40,739.643
2026-04-22 06:15:00,77918.30,77980.00,77918.30,77962.40,349.381
2026-04-22 06:20:00,77962.30,78008.80,77886.10,77913.50,368.972
2026-04-22 06:25:00,77913.40,77961.10,77883.30,77939.90,266.563
2026-04-22 06:30:00,77939.90,77982.50,77902.40,77903.50,340.350
2026-04-22 06:35:00,77903.60,77918.40,77860.00,77906.10,364.625
2026-04-22 06:40:00,77906.10,77950.60,77891.30,77935.30,299.234
2026-04-22 06:45:00,77935.40,77950.00,77890.00,77929.40,172.726
2026-04-22 06:50:00,77929.40,77990.10,77920.00,77982.20,297.136
2026-04-22 06:55:00,77982.20,77982.30,77930.90,77971.60,159.160
2026-04-22 07:00:00,77971.50,77998.90,77931.00,77960.20,251.134
2026-04-22 07:05:00,77960.30,78030.90,77956.70,78004.00,317.762
2026-04-22 07:10:00,78004.10,78098.00,77956.90,78064.60,578.380
2026-04-22 07:15:00,78064.60,78070.50,77914.80,77933.90,471.773
2026-04-22 07:20:00,77934.00,77934.10,77774.30,77845.70,928.277
2026-04-22 07:25:00,77845.60,77861.60,77793.40,77855.10,436.512
2026-04-22 07:30:00,77855.10,77879.50,77805.60,77865.00,259.259
2026-04-22 07:35:00,77865.00,77939.60,77837.50,77868.00,342.042
2026-04-22 07:40:00,77868.00,78034.50,77837.10,78032.50,485.458
2026-04-22 07:45:00,78032.50,78080.00,77953.70,77966.80,435.673
2026-04-22 07:50:00,77966.80,78025.50,77939.90,77960.00,387.870
2026-04-22 07:55:00,77960.00,78040.00,77949.90,77979.80,348.657
2026-04-22 08:00:00,77979.70,78128.80,77979.70,78022.70,651.556
2026-04-22 08:05:00,78022.70,78100.00,78015.50,78068.60,211.830
2026-04-22 08:10:00,78068.60,78140.50,78055.30,78109.30,474.122
2026-04-22 08:15:00,78109.30,78127.60,78071.20,78097.50,287.821
2026-04-22 08:20:00,78097.60,78186.00,77991.60,77997.80,793.185
2026-04-22 08:25:00,77997.80,78050.20,77930.00,77931.70,966.653
2026-04-22 08:30:00,77931.70,77995.10,77916.80,77935.70,284.819
2026-04-22 08:35:00,77935.80,77979.00,77914.90,77936.80,241.182
2026-04-22 08:40:00,77936.90,77973.40,77895.40,77897.20,309.811
2026-04-22 08:45:00,77897.10,77956.20,77895.30,77923.90,251.655
2026-04-22 08:50:00,77924.00,78031.50,77923.90,78014.90,199.161
2026-04-22 08:55:00,78014.90,78037.90,77969.90,77970.00,515.314
2026-04-22 09:00:00,77970.00,78026.00,77912.10,77955.20,355.796
2026-04-22 09:05:00,77955.30,78040.30,77914.40,78024.10,239.253
2026-04-22 09:10:00,78024.00,78061.00,77990.30,78004.80,169.940
2026-04-22 09:15:00,78004.80,78025.30,77920.90,77948.60,192.523
2026-04-22 09:20:00,77948.60,78002.40,77943.10,78000.00,152.900
2026-04-22 09:25:00,78000.00,78127.40,77992.50,78119.20,279.731
2026-04-22 09:30:00,78119.30,78127.70,78045.70,78067.70,350.310
2026-04-22 09:35:00,78067.70,78089.80,78013.60,78078.60,158.667
2026-04-22 09:40:00,78078.50,78152.80,78078.50,78108.90,299.343
2026-04-22 09:45:00,78108.90,78108.90,78051.10,78073.80,160.313
2026-04-22 09:50:00,78073.70,78087.10,77950.10,77962.40,362.362
2026-04-22 09:55:00,77962.40,77992.90,77935.10,77959.90,280.492
2026-04-22 10:00:00,77959.90,78021.30,77908.60,77939.20,282.692
2026-04-22 10:05:00,77939.10,78000.00,77912.30,77918.30,240.601
2026-04-22 10:10:00,77918.40,78000.00,77917.20,77999.90,140.478
2026-04-22 10:15:00,78000.00,78007.70,77934.30,77983.70,259.351
2026-04-22 10:20:00,77983.60,77997.50,77935.20,77952.00,104.591
2026-04-22 10:25:00,77952.00,78037.70,77941.30,78027.40,175.349
2026-04-22 10:30:00,78027.40,78151.00,78025.30,78133.70,559.397
2026-04-22 10:35:00,78133.80,78146.40,78070.80,78110.40,218.592
2026-04-22 10:40:00,78110.30,78128.10,78075.00,78087.10,165.067
2026-04-22 10:45:00,78087.10,78100.00,78059.10,78080.50,233.088
2026-04-22 10:50:00,78080.40,78121.10,78054.20,78079.10,133.842
2026-04-22 10:55:00,78079.10,78132.80,78040.00,78117.80,159.645
2026-04-22 11:00:00,78117.80,78254.40,78117.70,78186.00,1036.538
2026-04-22 11:05:00,78186.10,78250.00,78054.50,78085.60,528.008
2026-04-22 11:10:00,78085.60,78170.40,78068.80,78114.20,412.699
2026-04-22 11:15:00,78114.30,78207.80,78114.20,78169.70,201.975
2026-04-22 11:20:00,78169.80,78215.60,78169.80,78186.10,196.122
2026-04-22 11:25:00,78186.10,78280.00,78180.70,78280.00,324.075
2026-04-22 11:30:00,78280.00,78298.90,78225.10,78278.90,454.482
2026-04-22 11:35:00,78278.90,78365.80,78122.90,78191.20,740.870
2026-04-22 11:40:00,78191.30,78220.20,78139.50,78178.10,220.177
2026-04-22 11:45:00,78178.10,78289.20,78178.00,78271.70,329.286
2026-04-22 11:50:00,78271.70,78280.00,78209.10,78242.10,244.720
2026-04-22 11:55:00,78242.20,78266.10,78202.60,78263.20,131.304
2026-04-22 12:00:00,78263.20,78381.10,78208.40,78277.10,884.949
2026-04-22 12:05:00,78277.10,78289.90,78183.60,78289.80,290.083
2026-04-22 12:10:00,78289.90,78424.10,78283.60,78380.10,786.429
2026-04-22 12:15:00,78380.00,78490.80,78251.70,78307.40,1075.427
2026-04-22 12:20:00,78307.40,78330.70,78186.00,78198.90,411.583
2026-04-22 12:25:00,78198.90,78249.20,78105.80,78142.70,778.932
2026-04-22 12:30:00,78142.80,78200.00,78060.00,78181.40,667.330
2026-04-22 12:35:00,78181.40,78205.70,78134.30,78160.00,318.335
2026-04-22 12:40:00,78160.10,78240.60,78145.40,78151.10,300.590
2026-04-22 12:45:00,78151.00,78298.30,78137.70,78139.40,371.312
2026-04-22 12:50:00,78139.40,78208.00,78137.20,78202.00,259.190
2026-04-22 12:55:00,78202.10,78260.80,78180.70,78196.60,266.008
2026-04-22 13:00:00,78196.60,78263.40,78120.10,78253.80,447.610
2026-04-22 13:05:00,78253.70,78413.30,78188.60,78220.90,769.079
2026-04-22 13:10:00,78220.90,78335.20,78203.20,78335.20,350.147
2026-04-22 13:15:00,78335.20,78460.20,78306.30,78408.50,700.975
2026-04-22 13:20:00,78408.50,78462.20,78335.40,78428.00,602.005
2026-04-22 13:25:00,78428.00,78431.20,78360.00,78426.80,398.788
2026-04-22 13:30:00,78426.90,78654.00,78294.70,78397.60,2858.800
2026-04-22 13:35:00,78397.50,78453.90,78232.90,78397.70,950.847
2026-04-22 13:40:00,78397.60,78605.00,78374.00,78564.80,1010.522
2026-04-22 13:45:00,78564.90,78734.00,78466.20,78600.00,2359.380
2026-04-22 13:50:00,78599.90,78738.00,78521.10,78702.30,1203.380
2026-04-22 13:55:00,78702.40,78799.00,78665.00,78794.50,1235.091
2026-04-22 14:00:00,78794.40,78859.80,78722.00,78830.40,2142.432
2026-04-22 14:05:00,78830.40,78838.30,78639.30,78777.00,1372.426
2026-04-22 14:10:00,78777.10,79052.90,78777.10,79018.10,2935.571
2026-04-22 14:15:00,79018.00,79037.30,78722.00,78755.40,1546.234
2026-04-22 14:20:00,78755.40,79142.80,78720.40,79033.20,3028.313
2026-04-22 14:25:00,79033.10,79085.10,78940.00,78958.30,817.867
2026-04-22 14:30:00,78958.40,78992.90,78511.10,78690.30,2882.617
2026-04-22 14:35:00,78690.40,78820.60,78643.90,78820.60,1049.427
2026-04-22 14:40:00,78820.60,78914.00,78640.00,78655.10,973.082
2026-04-22 14:45:00,78655.10,78864.40,78645.90,78851.90,868.013
2026-04-22 14:50:00,78851.90,78987.00,78822.30,78917.50,1427.198
2026-04-22 14:55:00,78917.60,79056.00,78825.90,78996.80,1141.655
2026-04-22 15:00:00,78996.70,79070.10,78846.10,78883.10,1228.161
2026-04-22 15:05:00,78883.10,78976.90,78811.20,78916.70,1038.421
2026-04-22 15:10:00,78916.60,79095.50,78884.30,78916.50,954.990
2026-04-22 15:15:00,78916.50,78990.70,78848.40,78944.40,557.129
2026-04-22 15:20:00,78944.30,79040.10,78890.00,78951.60,1018.283
2026-04-22 15:25:00,78951.60,79100.00,78800.30,79028.40,1142.581
2026-04-22 15:30:00,79028.40,79271.70,78966.00,79053.60,2548.571
2026-04-22 15:35:00,79053.70,79250.00,78973.90,79223.90,1182.277
2026-04-22 15:40:00,79223.90,79293.10,79155.40,79240.80,1148.248
2026-04-22 15:45:00,79240.90,79299.90,79191.10,79239.30,649.807
2026-04-22 15:50:00,79239.30,79364.50,79176.10,79364.20,1204.098
2026-04-22 15:55:00,79364.20,79370.00,79223.00,79234.30,857.308
2026-04-22 16:00:00,79234.30,79399.90,79229.90,79381.60,1232.689
2026-04-22 16:05:00,79381.60,79444.00,79236.30,79238.10,1411.722
2026-04-22 16:10:00,79238.00,79239.90,79099.40,79157.20,1022.288
2026-04-22 16:15:00,79157.10,79166.60,79050.00,79083.40,802.064
2026-04-22 16:20:00,79083.50,79138.40,78901.00,78952.00,900.089
2026-04-22 16:25:00,78952.00,78970.70,78838.80,78888.30,928.786
2026-04-22 16:30:00,78888.20,78993.60,78809.60,78940.30,727.964
2026-04-22 16:35:00,78940.30,78987.30,78892.00,78920.10,302.503
2026-04-22 16:40:00,78920.00,78920.10,78732.20,78778.30,926.129
2026-04-22 16:45:00,78778.30,78814.00,78695.50,78803.10,840.897
2026-04-22 16:50:00,78803.20,78819.90,78670.00,78670.00,925.684
2026-04-22 16:55:00,78670.10,78740.30,78586.70,78705.10,1347.657
2026-04-22 17:00:00,78705.10,78880.00,78705.00,78844.70,1070.874
2026-04-22 17:05:00,78844.70,78891.00,78788.60,78891.00,297.900
2026-04-22 17:10:00,78891.00,78998.60,78883.50,78937.80,705.575
2026-04-22 17:15:00,78937.80,78966.10,78715.70,78799.30,419.969
2026-04-22 17:20:00,78799.30,78818.40,78667.80,78685.70,325.711
2026-04-22 17:25:00,78685.70,78875.00,78660.00,78797.70,408.183
2026-04-22 17:30:00,78797.80,78858.00,78726.70,78764.00,321.466
2026-04-22 17:35:00,78763.90,78822.50,78718.00,78796.00,274.041
2026-04-22 17:40:00,78796.00,78854.30,78760.70,78774.60,247.315
2026-04-22 17:45:00,78774.60,78894.00,78666.00,78845.40,488.602
2026-04-22 17:50:00,78845.80,78961.20,78818.30,78955.40,643.513
2026-04-22 17:55:00,78955.40,78959.00,78853.80,78869.80,253.062
2026-04-22 18:00:00,78869.80,78956.50,78869.70,78879.00,333.740
2026-04-22 18:05:00,78879.00,78897.10,78783.70,78887.80,229.625
2026-04-22 18:10:00,78887.70,78959.00,78840.00,78919.10,207.117
2026-04-22 18:15:00,78919.20,78949.00,78883.70,78928.90,170.841
2026-04-22 18:20:00,78928.90,78959.90,78843.10,78955.20,145.272
2026-04-22 18:25:00,78955.20,78955.20,78863.00,78863.10,204.913
2026-04-22 18:30:00,78863.10,78920.00,78811.10,78854.40,220.553
2026-04-22 18:35:00,78854.20,78942.90,78854.00,78922.20,181.953
2026-04-22 18:40:00,78922.20,78978.50,78920.50,78920.50,225.428
2026-04-22 18:45:00,78920.50,79088.80,78917.10,79068.10,478.855
2026-04-22 18:50:00,79068.10,79129.80,79026.30,79035.20,507.471
2026-04-22 18:55:00,79035.20,79035.20,78942.00,78989.50,448.151
2026-04-22 19:00:00,78989.50,79014.50,78689.30,78741.80,1129.387
2026-04-22 19:05:00,78741.70,78800.00,78654.60,78720.00,1206.002
2026-04-22 19:10:00,78719.90,78810.00,78719.20,78810.00,436.071
2026-04-22 19:15:00,78810.00,78900.00,78781.30,78882.10,583.826
2026-04-22 19:20:00,78882.10,78940.00,78872.00,78938.60,515.712
2026-04-22 19:25:00,78938.60,79020.00,78935.00,78979.90,468.243
2026-04-22 19:30:00,78979.90,79009.40,78858.60,78880.90,441.097
2026-04-22 19:35:00,78880.80,78880.80,78733.50,78815.10,662.732
2026-04-22 19:40:00,78815.20,78823.10,78770.30,78805.40,222.264
2026-04-22 19:45:00,78805.40,78840.00,78754.90,78836.80,273.271
2026-04-22 19:50:00,78836.80,78868.00,78716.40,78839.90,356.219
2026-04-22 19:55:00,78840.00,78910.00,78766.90,78791.30,620.701
2026-04-22 20:00:00,78791.30,78868.90,78757.10,78849.30,374.575
2026-04-22 20:05:00,78849.30,78851.90,78733.40,78733.40,220.593
2026-04-22 20:10:00,78733.40,78757.30,78688.00,78700.10,410.340
2026-04-22 20:15:00,78700.10,78716.50,78576.90,78616.80,939.567
2026-04-22 20:20:00,78616.80,78616.90,78419.70,78518.90,1382.218
2026-04-22 20:25:00,78518.90,78560.00,78509.20,78547.40,245.807
2026-04-22 20:30:00,78547.40,78570.00,78500.00,78502.50,209.660
2026-04-22 20:35:00,78502.60,78508.70,78450.10,78479.90,613.827
2026-04-22 20:40:00,78479.90,78525.90,78461.40,78461.50,203.713
2026-04-22 20:45:00,78461.60,78479.40,78403.20,78458.80,302.259
2026-04-22 20:50:00,78458.70,78475.80,78386.50,78391.50,585.329
2026-04-22 20:55:00,78391.40,78444.00,78360.00,78395.80,398.219
2026-04-22 21:00:00,78395.80,78509.30,78361.40,78509.30,243.205
2026-04-22 21:05:00,78509.30,78543.90,78499.90,78542.40,150.067
2026-04-22 21:10:00,78542.30,78567.70,78511.60,78542.00,181.257
2026-04-22 21:15:00,78542.00,78560.10,78516.90,78524.10,112.636
2026-04-22 21:20:00,78524.00,78560.00,78516.00,78524.00,128.158
2026-04-22 21:25:00,78524.00,78543.90,78524.00,78535.50,169.072
2026-04-22 21:30:00,78535.40,78660.00,78535.40,78660.00,439.165
2026-04-22 21:35:00,78660.00,78700.00,78627.40,78700.00,234.979
2026-04-22 21:40:00,78700.00,78709.00,78650.00,78709.00,194.067
2026-04-22 21:45:00,78709.00,78765.40,78686.80,78740.00,150.228
2026-04-22 21:50:00,78740.10,78740.10,78660.90,78701.70,196.363
2026-04-22 21:55:00,78701.60,78788.30,78686.30,78713.80,233.099
2026-04-22 22:00:00,78713.90,78770.00,78643.10,78702.60,346.200
2026-04-22 22:05:00,78702.50,78775.30,78684.90,78775.30,280.790
2026-04-22 22:10:00,78775.30,78784.00,78715.30,78715.30,152.784
2026-04-22 22:15:00,78715.30,78722.00,78575.00,78588.50,191.652
2026-04-22 22:20:00,78588.50,78590.00,78527.80,78572.20,237.886
2026-04-22 22:25:00,78572.20,78572.20,78479.20,78488.70,234.415
2026-04-22 22:30:00,78488.70,78554.80,78431.60,78441.90,273.909
2026-04-22 22:35:00,78441.80,78500.00,78427.80,78487.40,164.212
2026-04-22 22:40:00,78487.50,78520.00,78450.00,78450.00,139.040
2026-04-22 22:45:00,78450.10,78498.90,78403.20,78450.40,163.043
2026-04-22 22:50:00,78450.40,78515.40,78438.40,78510.60,153.979
2026-04-22 22:55:00,78510.70,78580.00,78487.20,78552.10,217.760
2026-04-22 23:00:00,78552.10,78557.90,78423.70,78457.50,267.059
2026-04-22 23:05:00,78457.50,78500.00,78400.00,78500.00,147.544
2026-04-22 23:10:00,78500.00,78559.20,78499.90,78516.90,128.869
2026-04-22 23:15:00,78517.00,78538.30,78480.00,78487.80,91.949
2026-04-22 23:20:00,78487.80,78487.80,78180.00,78191.30,891.842
2026-04-22 23:25:00,78191.30,78316.10,78140.10,78294.80,892.038
2026-04-22 23:30:00,78294.80,78295.10,78160.10,78205.00,459.243
2026-04-22 23:35:00,78205.00,78262.90,78186.40,78226.10,231.429
2026-04-22 23:40:00,78226.20,78252.60,78180.00,78212.50,273.066
2026-04-22 23:45:00,78212.50,78272.00,78200.00,78234.90,233.570
2026-04-22 23:50:00,78234.90,78255.40,78151.80,78163.90,262.162
2026-04-22 23:55:00,78163.90,78200.00,78111.60,78139.80,257.327
2026-04-23 00:00:00,78139.70,78366.40,78139.70,78300.10,575.189
2026-04-23 00:05:00,78300.10,78311.30,78100.80,78101.50,481.322
2026-04-23 00:10:00,78101.40,78104.40,77839.00,77839.00,2393.312
2026-04-23 00:15:00,77839.10,78396.00,77526.80,78361.00,4282.561
2026-04-23 00:20:00,78360.90,78365.40,78080.30,78213.90,1502.355
2026-04-23 00:25:00,78214.00,78459.90,78155.10,78406.40,1168.044
2026-04-23 00:30:00,78406.30,78534.90,78260.20,78383.30,798.682
2026-04-23 00:35:00,78383.20,78532.70,78344.40,78436.90,526.079
2026-04-23 00:40:00,78437.00,78448.20,78334.20,78384.20,241.959
2026-04-23 00:45:00,78384.70,78416.60,78221.50,78324.40,443.370
2026-04-23 00:50:00,78324.30,78414.30,78260.00,78314.30,271.107
2026-04-23 00:55:00,78314.20,78389.90,78305.00,78389.90,200.766
2026-04-23 01:00:00,78390.00,78396.50,78250.00,78259.80,268.529
2026-04-23 01:05:00,78259.90,78445.20,78259.90,78307.00,363.444
2026-04-23 01:10:00,78306.90,78321.00,78187.30,78229.20,401.771
2026-04-23 01:15:00,78229.20,78244.20,78102.40,78102.40,423.884
2026-04-23 01:20:00,78102.40,78164.20,78015.00,78027.80,338.581
2026-04-23 01:25:00,78027.80,78237.90,78025.50,78047.20,402.096
